Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-06-14 19:00:00,2508.49,2521.75,2505.2,2507.5,12570.0892,2025-06-14 19:59:59.999,31602390.537957,116366,5936.3748,14924944.368957
2025-06-14 20:00:00,2507.5,2513.77,2496.58,2509.37,9960.0799,2025-06-14 20:59:59.999,24955164.664281,103356,4757.0455,11918461.498151
2025-06-14 21:00:00,2509.37,2535.29,2506.42,2527.94,14081.5397,2025-06-14 21:59:59.999,35477334.420053,91482,6613.1808,16671997.802119
2025-06-14 22:00:00,2527.95,2533.6,2517.99,2526.49,9446.9669,2025-06-14 22:59:59.999,23868559.36769,75522,3388.3737,8561790.497029
2025-06-14 23:00:00,2526.48,2540.19,2526.08,2530.76,10862.8102,2025-06-14 23:59:59.999,27504333.062094,56597,4969.1989,12584026.059995
2025-06-15 00:00:00,2530.77,2540.99,2528.8,2537.6,9325.7975,2025-06-15 00:59:59.999,23644535.331401,62557,4356.016,11042577.675785
2025-06-15 01:00:00,2537.61,2539.2,2524.77,2528.99,7500.4188,2025-06-15 01:59:59.999,18986943.690306,52466,2520.6808,6379929.768882
2025-06-15 02:00:00,2529.0,2537.84,2528.12,2529.19,5463.0033,2025-06-15 02:59:59.999,13841447.800989,36834,3021.0605,7656418.875771
2025-06-15 03:00:00,2529.2,2534.9,2527.73,2530.1,3822.2814,2025-06-15 03:59:59.999,9675642.673489,35503,2132.4004,5397841.517091
2025-06-15 04:00:00,2530.11,2546.23,2529.6,2543.49,11527.406,2025-06-15 04:59:59.999,29247382.103843,47733,7319.9047,18570765.459427
2025-06-15 05:00:00,2543.5,2553.08,2535.16,2551.11,10870.3448,2025-06-15 05:59:59.999,27669935.997411,58767,6525.3371,16611203.452536
2025-06-15 06:00:00,2551.11,2553.03,2533.29,2535.6,11968.6734,2025-06-15 06:59:59.999,30402127.833378,62291,5095.1211,12941445.376752
2025-06-15 07:00:00,2535.61,2536.0,2522.54,2528.61,11737.0031,2025-06-15 07:59:59.999,29674868.48178,51749,4481.1999,11331828.870161
2025-06-15 08:00:00,2528.61,2529.97,2518.61,2520.6,8024.166,2025-06-15 08:59:59.999,20242527.160063,55570,4378.0787,11044325.665489
2025-06-15 09:00:00,2520.6,2520.6,2508.45,2510.37,12651.7013,2025-06-15 09:59:59.999,31800743.412458,75625,6598.3652,16586495.674516
2025-06-15 10:00:00,2510.36,2523.74,2509.93,2520.19,12464.9068,2025-06-15 10:59:59.999,31387171.509037,59609,7047.0881,17743772.069804
2025-06-15 11:00:00,2520.19,2523.37,2511.65,2516.1,7758.02,2025-06-15 11:59:59.999,19527936.070131,48442,4011.8705,10099223.921997
2025-06-15 12:00:00,2516.1,2526.81,2516.0,2525.82,10073.9347,2025-06-15 12:59:59.999,25404101.890558,55492,4264.5601,10757237.129379
2025-06-15 13:00:00,2525.81,2545.12,2522.61,2543.03,18812.1998,2025-06-15 13:59:59.999,47684190.66235,102927,11645.939,29516667.906771
2025-06-15 14:00:00,2543.04,2554.96,2535.73,2548.76,19726.6254,2025-06-15 14:59:59.999,50201076.713452,117930,11804.0954,30041439.842703
2025-06-15 15:00:00,2548.76,2553.2,2538.69,2541.81,14710.3571,2025-06-15 15:59:59.999,37468538.974852,90967,7191.9866,18319231.931728
2025-06-15 16:00:00,2541.81,2555.42,2536.0,2551.57,17463.9431,2025-06-15 16:59:59.999,44462298.690312,90589,10202.5105,25980482.552952
2025-06-15 17:00:00,2551.57,2559.51,2544.54,2553.75,9703.1382,2025-06-15 17:59:59.999,24751333.273561,73156,5812.7759,14827446.953499
2025-06-15 18:00:00,2553.75,2554.59,2541.0,2548.65,6875.7451,2025-06-15 18:59:59.999,17510058.883934,55574,3571.7474,9097004.842527
2025-06-15 19:00:00,2548.65,2553.45,2531.09,2536.79,10787.1429,2025-06-15 19:59:59.999,27390179.200638,75672,4676.2166,11877717.552454
2025-06-15 20:00:00,2536.79,2536.98,2492.0,2503.34,30433.7822,2025-06-15 20:59:59.999,76317777.305098,169018,12275.858,30779599.957801
2025-06-15 21:00:00,2503.33,2518.96,2497.69,2517.4,15061.1847,2025-06-15 21:59:59.999,37788065.775762,91464,8544.3597,21436835.983198
2025-06-15 22:00:00,2517.41,2549.8,2513.52,2544.66,23185.6109,2025-06-15 22:59:59.999,58833720.569781,193115,12095.1744,30682781.513116
2025-06-15 23:00:00,2544.67,2549.96,2539.8,2547.61,9754.2759,2025-06-15 23:59:59.999,24830132.763039,83439,3680.0607,9368443.869377
2025-06-16 00:00:00,2547.62,2552.92,2538.51,2544.87,13832.3015,2025-06-16 00:59:59.999,35198218.655567,95340,5787.0282,14729325.647734
2025-06-16 01:00:00,2544.88,2559.3,2514.85,2554.6,32719.8335,2025-06-16 01:59:59.999,83007686.885509,178537,16585.846,42100559.837396
2025-06-16 02:00:00,2554.59,2579.0,2554.55,2574.3,29014.2226,2025-06-16 02:59:59.999,74603453.888028,179375,14250.685,36638268.606073
2025-06-16 03:00:00,2574.3,2575.47,2564.28,2568.25,12333.361,2025-06-16 03:59:59.999,31698217.340503,74487,5618.6623,14442988.156766
2025-06-16 04:00:00,2568.25,2578.24,2566.61,2575.7,13861.2036,2025-06-16 04:59:59.999,35669769.62383,96442,7432.9602,19128619.260751
2025-06-16 05:00:00,2575.7,2620.7,2573.22,2607.42,48828.2743,2025-06-16 05:59:59.999,126936310.374636,174741,27689.4522,71965167.73427
2025-06-16 06:00:00,2607.42,2620.32,2603.38,2607.89,23786.5457,2025-06-16 06:59:59.999,62135458.263369,115614,12165.892,31784951.013732
2025-06-16 07:00:00,2607.89,2638.5,2607.89,2628.68,39279.9534,2025-06-16 07:59:59.999,103138946.8684,145061,22191.0691,58263951.52163
2025-06-16 08:00:00,2628.69,2631.65,2621.71,2630.29,18147.1572,2025-06-16 08:59:59.999,47670966.179384,90478,10566.5874,27758828.366332
2025-06-16 09:00:00,2630.29,2630.97,2618.36,2621.54,18520.315,2025-06-16 09:59:59.999,48595217.129042,77346,8793.0218,23071019.67779
2025-06-16 10:00:00,2621.54,2633.8,2610.63,2617.32,20241.476,2025-06-16 10:59:59.999,53079033.565872,80952,10821.9993,28385564.504346
2025-06-16 11:00:00,2617.32,2620.41,2592.6,2617.01,28310.0494,2025-06-16 11:59:59.999,73808561.121891,137164,14096.119,36756527.388904
2025-06-16 12:00:00,2617.01,2619.33,2604.7,2615.51,19564.4595,2025-06-16 12:59:59.999,51107301.302034,110293,9948.4153,25989568.319625
2025-06-16 13:00:00,2615.51,2646.14,2608.11,2640.03,34030.3642,2025-06-16 13:59:59.999,89238976.029352,180997,20112.1278,52748286.773599
2025-06-16 14:00:00,2640.02,2657.9,2627.2,2639.91,40019.1008,2025-06-16 14:59:59.999,105747477.426909,217211,20412.4699,53954247.777268
2025-06-16 15:00:00,2639.91,2646.99,2628.17,2632.25,19402.645,2025-06-16 15:59:59.999,51208365.772225,150971,9276.8351,24486846.491815
2025-06-16 16:00:00,2632.24,2645.76,2627.62,2635.99,13669.8873,2025-06-16 16:59:59.999,36049538.659243,90692,6747.0227,17794785.992561
2025-06-16 17:00:00,2636.0,2642.3,2629.43,2633.89,14089.9614,2025-06-16 17:59:59.999,37155994.44652,95830,7247.9448,19116350.29413
2025-06-16 18:00:00,2633.89,2654.99,2631.98,2654.19,15195.2886,2025-06-16 18:59:59.999,40158248.581351,86208,8214.7827,21718310.449675
2025-06-16 19:00:00,2654.19,2670.56,2644.91,2660.53,36256.5962,2025-06-16 19:59:59.999,96349551.590299,164520,20413.4601,54252316.070831
2025-06-16 20:00:00,2660.54,2680.34,2644.1,2669.8,26199.1522,2025-06-16 20:59:59.999,69718722.631312,120303,14941.8052,39773986.092244
2025-06-16 21:00:00,2669.79,2671.57,2645.0,2648.97,17632.8976,2025-06-16 21:59:59.999,46804192.986844,81823,8005.5531,21245782.195841
2025-06-16 22:00:00,2648.97,2657.68,2544.21,2570.3,84507.0983,2025-06-16 22:59:59.999,218834031.268867,380320,38645.2939,100030986.568073
2025-06-16 23:00:00,2570.29,2596.39,2535.0,2544.17,60987.8437,2025-06-16 23:59:59.999,156732521.880719,309480,28997.297,74547480.406094
2025-06-17 00:00:00,2544.17,2588.6,2524.54,2587.7,58690.063,2025-06-17 00:59:59.999,149808904.539133,325932,32495.4783,82989574.602879
2025-06-17 01:00:00,2587.7,2592.34,2573.53,2580.91,16576.0063,2025-06-17 01:59:59.999,42797286.773424,148966,8564.6278,22115680.628139
2025-06-17 02:00:00,2580.91,2617.27,2558.6,2609.01,34962.0132,2025-06-17 02:59:59.999,90323560.232059,172370,20649.5483,53370412.413412
2025-06-17 03:00:00,2609.01,2618.6,2601.1,2607.4,24538.8341,2025-06-17 03:59:59.999,64034856.870506,138505,13035.1264,34016074.801317
2025-06-17 04:00:00,2607.4,2610.49,2587.3,2591.89,18149.904,2025-06-17 04:59:59.999,47149225.280574,109955,8796.1883,22855494.126132
2025-06-17 05:00:00,2591.85,2598.28,2575.85,2580.0,16858.0829,2025-06-17 05:59:59.999,43586723.605863,107934,8473.4692,21909401.992991
2025-06-17 06:00:00,2580.0,2588.5,2574.57,2582.26,17302.7517,2025-06-17 06:59:59.999,44670235.148653,122405,8437.0767,21783573.602564
2025-06-17 07:00:00,2582.26,2586.73,2570.24,2582.26,19169.6273,2025-06-17 07:59:59.999,49438379.419137,110396,8556.8652,22065284.595424
2025-06-17 08:00:00,2582.25,2585.47,2566.23,2571.53,16705.1206,2025-06-17 08:59:59.999,43032865.621114,104108,8698.5884,22409873.879079
2025-06-17 09:00:00,2571.54,2576.22,2561.47,2566.61,18775.2096,2025-06-17 09:59:59.999,48223038.58414,112797,9740.1332,25019097.69891
2025-06-17 10:00:00,2566.61,2569.67,2544.62,2556.79,31979.3097,2025-06-17 10:59:59.999,81775316.615223,136488,14879.6888,38052047.13239
2025-06-17 11:00:00,2556.8,2557.29,2541.6,2552.19,26724.7389,2025-06-17 11:59:59.999,68105756.084501,99820,13357.8782,34029739.032578
2025-06-17 12:00:00,2552.18,2559.53,2545.33,2547.75,19245.7281,2025-06-17 12:59:59.999,49139217.737653,101178,10801.1186,27581361.258902
2025-06-17 13:00:00,2547.74,2563.86,2546.1,2553.04,19856.5376,2025-06-17 13:59:59.999,50727725.713847,156137,10070.2618,25730831.742311
2025-06-17 14:00:00,2553.05,2567.97,2528.3,2533.19,34229.8593,2025-06-17 14:59:59.999,87349626.444991,162358,15395.1442,39295634.898924
2025-06-17 15:00:00,2533.18,2540.83,2482.53,2499.0,90250.9272,2025-06-17 15:59:59.999,226235000.67107,375538,39953.0909,100154045.760728
2025-06-17 16:00:00,2499.01,2502.6,2459.21,2461.69,60764.5686,2025-06-17 16:59:59.999,150894898.590627,320282,27845.42,69155233.489766
2025-06-17 17:00:00,2461.69,2487.3,2453.8,2467.01,48292.7299,2025-06-17 17:59:59.999,119300937.198896,306072,26064.6676,64406414.600254
2025-06-17 18:00:00,2467.0,2497.93,2464.47,2497.27,24445.2814,2025-06-17 18:59:59.999,60546100.530451,184128,13596.4355,33693329.513946
2025-06-17 19:00:00,2497.26,2543.75,2497.15,2528.36,44672.1495,2025-06-17 19:59:59.999,112755380.131415,240066,23759.3228,59960728.941928
2025-06-17 20:00:00,2528.36,2534.36,2506.49,2510.69,27200.3617,2025-06-17 20:59:59.999,68542522.52266,158635,13185.5269,33230146.489332
2025-06-17 21:00:00,2510.69,2525.69,2502.22,2519.7,19336.476,2025-06-17 21:59:59.999,48629037.059204,135689,9514.0158,23930901.45188
2025-06-17 22:00:00,2519.71,2521.07,2492.07,2494.34,15331.9309,2025-06-17 22:59:59.999,38457256.773176,108339,6319.9909,15856020.356004
2025-06-17 23:00:00,2494.35,2519.48,2493.63,2509.95,11872.1966,2025-06-17 23:59:59.999,29783134.945499,79032,7346.5466,18426823.655689
2025-06-18 00:00:00,2509.95,2529.93,2504.55,2526.18,18961.7645,2025-06-18 00:59:59.999,47755030.379868,118771,11333.0978,28556387.249214
2025-06-18 01:00:00,2526.18,2536.82,2517.62,2519.48,15918.5422,2025-06-18 01:59:59.999,40219111.71617,99112,7217.1737,18238833.066642
2025-06-18 02:00:00,2519.48,2529.62,2514.32,2514.95,9216.7692,2025-06-18 02:59:59.999,23244545.608662,84777,4246.7646,10712200.591867
2025-06-18 03:00:00,2514.95,2532.0,2512.5,2527.95,9154.3819,2025-06-18 03:59:59.999,23107110.031449,71830,4708.2088,11885042.16851
2025-06-18 04:00:00,2527.96,2546.91,2525.5,2536.97,11473.9777,2025-06-18 04:59:59.999,29083578.978171,71290,5657.4482,14342760.279357
2025-06-18 05:00:00,2536.97,2543.41,2533.56,2537.1,7439.8534,2025-06-18 05:59:59.999,18879953.807349,59977,4144.1826,10516129.503393
2025-06-18 06:00:00,2537.09,2540.9,2519.42,2524.03,13173.9369,2025-06-18 06:59:59.999,33354113.219421,69667,6633.3372,16798504.738458
2025-06-18 07:00:00,2524.03,2533.69,2517.82,2533.55,11309.7267,2025-06-18 07:59:59.999,28564568.213045,83102,5895.8825,14894892.114573
2025-06-18 08:00:00,2533.54,2548.42,2526.92,2533.28,14403.3713,2025-06-18 08:59:59.999,36538602.068603,97809,7293.5415,18506669.694609
2025-06-18 09:00:00,2533.28,2540.59,2520.99,2527.08,12086.2651,2025-06-18 09:59:59.999,30583694.955243,69374,6371.8562,16121374.018124
2025-06-18 10:00:00,2527.07,2528.8,2488.27,2494.79,29890.2526,2025-06-18 10:59:59.999,74969591.076071,142256,12034.6679,30176652.333031
2025-06-18 11:00:00,2494.79,2516.88,2490.82,2513.86,17863.9939,2025-06-18 11:59:59.999,44755640.510196,128142,9175.755,22990965.028682
2025-06-18 12:00:00,2513.86,2515.94,2492.42,2493.97,17086.0244,2025-06-18 12:59:59.999,42756520.640656,112725,7278.7428,18218889.880671
2025-06-18 13:00:00,2493.97,2505.04,2465.78,2501.99,49354.8987,2025-06-18 13:59:59.999,122558214.034202,268526,22865.1959,56795451.73498
2025-06-18 14:00:00,2502.0,2538.7,2494.13,2505.39,51179.1306,2025-06-18 14:59:59.999,129052922.135181,335442,26567.9682,67004077.068637
2025-06-18 15:00:00,2505.4,2520.55,2490.25,2508.96,25684.8222,2025-06-18 15:59:59.999,64420850.248891,184747,12945.1596,32470697.630324
2025-06-18 16:00:00,2508.96,2514.67,2495.12,2499.99,16801.8587,2025-06-18 16:59:59.999,42042908.915872,116722,9049.6948,22649086.42906
2025-06-18 17:00:00,2499.99,2504.8,2467.12,2496.7,38192.7985,2025-06-18 17:59:59.999,95069507.650319,186543,21609.1724,53810386.797661
2025-06-18 18:00:00,2496.7,2519.37,2472.94,2475.56,45899.3999,2025-06-18 18:59:59.999,114421413.247251,336422,18367.2135,45821506.338246
2025-06-18 19:00:00,2475.56,2510.28,2470.5,2492.42,24970.3448,2025-06-18 19:59:59.999,62288239.216797,222967,12980.9788,32380990.590141
2025-06-18 20:00:00,2492.42,2537.23,2482.7,2528.75,29289.7075,2025-06-18 20:59:59.999,73699112.580066,136352,18502.768,46583332.102138
2025-06-18 21:00:00,2528.75,2537.48,2510.32,2528.36,19287.1971,2025-06-18 21:59:59.999,48683324.467199,130936,8729.3009,22036015.230006
2025-06-18 22:00:00,2528.35,2533.9,2519.57,2525.15,8857.7149,2025-06-18 22:59:59.999,22372589.45353,68999,3253.4213,8218412.97655
2025-06-18 23:00:00,2525.14,2533.18,2514.49,2525.0,7035.4491,2025-06-18 23:59:59.999,17755871.316714,47324,3520.2629,8885076.548502
2025-06-19 00:00:00,2525.0,2546.91,2513.16,2529.27,19392.9185,2025-06-19 00:59:59.999,49147684.717263,108577,12060.5808,30567113.43348
2025-06-19 01:00:00,2529.26,2530.19,2506.2,2514.76,12833.5905,2025-06-19 01:59:59.999,32298646.96225,100013,6014.3313,15133955.375869
2025-06-19 02:00:00,2514.75,2526.65,2507.81,2514.49,9806.1449,2025-06-19 02:59:59.999,24676594.337809,67821,4637.5181,11673687.309402
2025-06-19 03:00:00,2514.49,2526.0,2514.25,2525.43,8634.3153,2025-06-19 03:59:59.999,21763876.203288,42332,3999.6754,10081545.46796
2025-06-19 04:00:00,2525.44,2525.8,2514.44,2524.4,5007.4685,2025-06-19 04:59:59.999,12621892.69141,38790,2111.7682,5322499.067478
2025-06-19 05:00:00,2524.4,2531.23,2520.38,2522.11,9427.7896,2025-06-19 05:59:59.999,23818588.496492,66226,3440.8823,8694481.27544
2025-06-19 06:00:00,2522.1,2527.3,2516.75,2519.04,5652.2941,2025-06-19 06:59:59.999,14242237.224425,50430,3039.1134,7656611.921003
2025-06-19 07:00:00,2519.05,2525.51,2517.81,2518.99,5238.1165,2025-06-19 07:59:59.999,13210663.939053,40456,3017.4621,7610240.517839
2025-06-19 08:00:00,2518.99,2530.31,2518.99,2523.59,6823.2078,2025-06-19 08:59:59.999,17236778.449333,45842,3139.6152,7931133.460062
2025-06-19 09:00:00,2523.58,2542.43,2522.34,2538.32,14208.6841,2025-06-19 09:59:59.999,35991283.447795,72053,7935.9498,20102941.285319
2025-06-19 10:00:00,2538.32,2544.81,2533.83,2538.56,12024.8058,2025-06-19 10:59:59.999,30530052.178633,71904,5887.4408,14951971.836117
2025-06-19 11:00:00,2538.55,2538.55,2524.52,2531.83,9330.6083,2025-06-19 11:59:59.999,23615225.260391,49759,2970.808,7521495.663449
2025-06-19 12:00:00,2531.82,2536.83,2519.32,2525.5,8966.9299,2025-06-19 12:59:59.999,22665831.944493,58256,3508.1624,8868306.798262
2025-06-19 13:00:00,2525.5,2525.76,2507.21,2509.82,12057.2873,2025-06-19 13:59:59.999,30340330.847137,86111,5908.5727,14872667.664233
2025-06-19 14:00:00,2509.82,2522.27,2495.05,2496.92,17975.7422,2025-06-19 14:59:59.999,45063656.291921,111061,7769.1269,19487154.421942
2025-06-19 15:00:00,2496.93,2505.17,2490.0,2492.97,16400.4422,2025-06-19 15:59:59.999,40960560.952276,95354,7364.654,18398559.463765
2025-06-19 16:00:00,2492.97,2503.69,2485.03,2487.77,10273.397,2025-06-19 16:59:59.999,25635265.160274,76027,4696.4613,11721671.69493
2025-06-19 17:00:00,2487.78,2523.0,2486.6,2508.33,16096.7569,2025-06-19 17:59:59.999,40387794.978615,120765,8665.8931,21737954.812457
2025-06-19 18:00:00,2508.32,2517.53,2499.28,2504.79,7872.1222,2025-06-19 18:59:59.999,19750248.500113,65806,4337.4559,10882524.751551
2025-06-19 19:00:00,2504.78,2510.79,2497.32,2504.87,5269.9701,2025-06-19 19:59:59.999,13202557.236862,42648,2399.0016,6010363.535604
2025-06-19 20:00:00,2504.87,2518.02,2502.99,2507.27,7214.6341,2025-06-19 20:59:59.999,18115063.405018,50269,3814.6817,9581041.2203
2025-06-19 21:00:00,2507.27,2514.96,2504.62,2510.12,8572.122,2025-06-19 21:59:59.999,21512743.229134,50750,3903.7274,9795892.22001
2025-06-19 22:00:00,2510.12,2532.0,2510.12,2523.59,14187.2088,2025-06-19 22:59:59.999,35796757.477384,97381,7360.0505,18572494.717719
2025-06-19 23:00:00,2523.59,2529.99,2519.09,2521.12,9379.5024,2025-06-19 23:59:59.999,23666899.079024,58696,4148.8796,10469613.566171
2025-06-20 00:00:00,2521.13,2531.49,2520.21,2525.57,9260.4831,2025-06-20 00:59:59.999,23399096.246446,51744,4396.1348,11106266.423728
2025-06-20 01:00:00,2525.56,2530.76,2516.45,2527.29,8587.8734,2025-06-20 01:59:59.999,21669393.547486,49936,4646.4734,11726996.915202
2025-06-20 02:00:00,2527.29,2528.1,2514.02,2518.0,8269.4589,2025-06-20 02:59:59.999,20840095.576935,39644,4444.6541,11200503.971306
2025-06-20 03:00:00,2517.99,2523.0,2512.45,2517.19,5275.8864,2025-06-20 03:59:59.999,13286345.494371,37012,2434.2277,6130148.558141
2025-06-20 04:00:00,2517.2,2520.47,2503.76,2504.17,7229.045,2025-06-20 04:59:59.999,18154771.254858,50140,3403.9321,8548279.573188
2025-06-20 05:00:00,2504.18,2516.23,2503.64,2515.88,7134.704,2025-06-20 05:59:59.999,17898583.451583,42081,3197.3105,8022709.738916
2025-06-20 06:00:00,2515.89,2524.27,2515.89,2521.47,6860.817,2025-06-20 06:59:59.999,17292191.49642,40894,3369.3792,8492135.649511
2025-06-20 07:00:00,2521.47,2550.44,2519.49,2549.64,30363.2385,2025-06-20 07:59:59.999,77098140.791105,111779,17599.7692,44693428.635003
2025-06-20 08:00:00,2549.64,2569.0,2543.45,2553.5,37258.9649,2025-06-20 08:59:59.999,95315737.372234,165580,17790.4761,45510260.995082
2025-06-20 09:00:00,2553.49,2556.01,2545.43,2553.34,12887.6057,2025-06-20 09:59:59.999,32873938.1401,72227,5966.9287,15221506.771201
2025-06-20 10:00:00,2553.33,2557.68,2547.62,2552.84,7914.8037,2025-06-20 10:59:59.999,20207447.874525,48705,3687.0146,9413756.048486
2025-06-20 11:00:00,2552.84,2556.01,2541.03,2549.65,9533.3761,2025-06-20 11:59:59.999,24298796.663562,63797,5042.4399,12852901.159811
2025-06-20 12:00:00,2549.64,2558.25,2547.2,2551.92,8167.861,2025-06-20 12:59:59.999,20849165.516839,53773,4322.7839,11035717.300936
2025-06-20 13:00:00,2551.92,2559.55,2528.21,2536.29,19764.6274,2025-06-20 13:59:59.999,50303791.503788,142461,8294.5786,21118792.858645
2025-06-20 14:00:00,2536.29,2540.83,2489.75,2490.01,45216.819,2025-06-20 14:59:59.999,113550253.73292,251336,16519.147,41516855.446036
2025-06-20 15:00:00,2490.01,2508.76,2487.56,2493.78,48161.3552,2025-06-20 15:59:59.999,120249663.790742,204900,20774.0233,51876051.230511
2025-06-20 16:00:00,2493.78,2496.2,2476.0,2482.51,34529.2746,2025-06-20 16:59:59.999,85822111.419043,172666,14141.0497,35146519.050301
2025-06-20 17:00:00,2482.5,2487.21,2367.36,2419.41,177789.4623,2025-06-20 17:59:59.999,429874008.242662,663543,77155.1037,186478026.480023
2025-06-20 18:00:00,2419.41,2433.98,2412.88,2419.81,43431.6706,2025-06-20 18:59:59.999,105208215.873655,246817,20998.3947,50849426.721928
2025-06-20 19:00:00,2419.8,2424.65,2393.52,2414.85,32175.5853,2025-06-20 19:59:59.999,77571661.44798,185119,13921.3998,33572156.81222
2025-06-20 20:00:00,2414.84,2437.6,2414.18,2426.89,19003.0715,2025-06-20 20:59:59.999,46161158.261805,133866,8967.9777,21777641.848696
2025-06-20 21:00:00,2426.88,2427.26,2409.95,2416.62,12413.1934,2025-06-20 21:59:59.999,30036860.595465,88264,5347.3322,12937937.213022
2025-06-20 22:00:00,2416.64,2418.15,2381.96,2391.0,25873.0571,2025-06-20 22:59:59.999,62087814.065508,152546,10467.1691,25118607.210663
2025-06-20 23:00:00,2391.0,2407.6,2383.6,2406.49,14925.5894,2025-06-20 23:59:59.999,35787866.822677,106772,6897.8071,16541259.424044
2025-06-21 00:00:00,2406.49,2419.67,2395.99,2411.07,11607.9884,2025-06-21 00:59:59.999,27956759.459139,89829,5333.8984,12846681.936558
2025-06-21 01:00:00,2411.07,2432.0,2410.2,2431.12,11495.3621,2025-06-21 01:59:59.999,27841467.832577,68773,6157.2536,14915826.244448
2025-06-21 02:00:00,2431.11,2432.11,2418.23,2422.87,8548.6057,2025-06-21 02:59:59.999,20708572.558886,48020,3598.8474,8718011.301038
2025-06-21 03:00:00,2422.86,2430.9,2422.86,2425.59,9138.6497,2025-06-21 03:59:59.999,22185132.499076,40794,5044.8759,12246888.188101
2025-06-21 04:00:00,2425.59,2426.9,2419.0,2422.85,7228.995,2025-06-21 04:59:59.999,17512498.246519,33280,3559.4851,8621287.926741
2025-06-21 05:00:00,2422.85,2427.0,2419.5,2423.83,3468.7084,2025-06-21 05:59:59.999,8405506.064306,28345,1790.6991,4339579.435235
2025-06-21 06:00:00,2423.83,2428.41,2420.93,2424.87,3281.1534,2025-06-21 06:59:59.999,7956041.543478,24871,1671.4458,4052961.024899
2025-06-21 07:00:00,2424.87,2427.91,2419.9,2426.85,6390.2514,2025-06-21 07:59:59.999,15492775.686737,30953,2722.3693,6599165.819697
2025-06-21 08:00:00,2426.85,2444.57,2423.51,2441.56,15231.7956,2025-06-21 08:59:59.999,37033517.386228,45115,6022.1938,14645572.865223
2025-06-21 09:00:00,2441.55,2448.31,2432.37,2445.14,16133.4392,2025-06-21 09:59:59.999,39369363.319981,72756,7279.9796,17765236.417564
2025-06-21 10:00:00,2445.14,2447.35,2430.12,2438.88,11301.7492,2025-06-21 10:59:59.999,27565517.307909,61124,3659.9147,8928649.00409
2025-06-21 11:00:00,2438.87,2448.8,2435.95,2442.75,9107.258,2025-06-21 11:59:59.999,22241944.246731,39972,4127.7053,10084037.916497
2025-06-21 12:00:00,2442.75,2445.2,2434.4,2435.89,6649.9136,2025-06-21 12:59:59.999,16226311.437858,38677,2443.1258,5961041.131189
2025-06-21 13:00:00,2435.89,2443.3,2412.77,2420.5,15629.6786,2025-06-21 13:59:59.999,37952839.570671,98261,6177.3226,15006287.163605
2025-06-21 14:00:00,2420.51,2435.0,2414.1,2419.68,16383.7283,2025-06-21 14:59:59.999,39683606.57928,131655,7406.1135,17942393.186371
2025-06-21 15:00:00,2419.68,2427.55,2412.29,2423.59,11038.2175,2025-06-21 15:59:59.999,26711414.608983,80639,4972.1459,12034550.938135
2025-06-21 16:00:00,2423.59,2428.23,2413.86,2416.37,6553.3487,2025-06-21 16:59:59.999,15860811.457801,57040,2609.5803,6318416.07218
2025-06-21 17:00:00,2416.36,2424.22,2396.27,2399.2,14588.8303,2025-06-21 17:59:59.999,35132174.878287,109320,6143.5512,14797151.61983
2025-06-21 18:00:00,2399.2,2411.76,2384.27,2387.32,18282.9928,2025-06-21 18:59:59.999,43857817.602553,110688,10651.5673,25563055.336856
2025-06-21 19:00:00,2387.29,2400.0,2382.25,2384.76,20180.7442,2025-06-21 19:59:59.999,48239220.386696,162072,10850.7142,25936283.95241
2025-06-21 20:00:00,2384.76,2409.42,2377.92,2403.64,16530.4905,2025-06-21 20:59:59.999,39577288.216841,117719,9017.5965,21602845.452866
2025-06-21 21:00:00,2403.64,2405.79,2245.0,2281.8,114922.3869,2025-06-21 21:59:59.999,265140649.254689,568930,44270.1611,102018551.513202
2025-06-21 22:00:00,2281.8,2308.0,2278.75,2286.59,40184.0256,2025-06-21 22:59:59.999,92195497.870994,243544,20778.6583,47677644.520761
2025-06-21 23:00:00,2286.59,2313.91,2216.0,2295.73,102905.5509,2025-06-21 23:59:59.999,232817970.562424,523181,47246.8062,106955682.125926
2025-06-22 00:00:00,2295.72,2314.48,2255.0,2294.6,68437.7095,2025-06-22 00:59:59.999,156921046.037625,461416,33665.3307,77197932.792184
2025-06-22 01:00:00,2294.59,2301.2,2265.03,2266.5,35249.4322,2025-06-22 01:59:59.999,80446082.541427,237480,17101.3095,39044007.450653
2025-06-22 02:00:00,2266.51,2285.45,2246.25,2265.5,42118.4681,2025-06-22 02:59:59.999,95284401.486676,294427,18503.2986,41874445.139955
2025-06-22 03:00:00,2265.49,2275.73,2251.3,2264.58,20772.4388,2025-06-22 03:59:59.999,47003575.033648,171742,9155.4879,20726513.562699
2025-06-22 04:00:00,2264.58,2288.45,2261.93,2281.9,17492.9762,2025-06-22 04:59:59.999,39856346.956051,146362,10726.9282,24441366.038443
2025-06-22 05:00:00,2281.89,2294.16,2278.98,2288.76,15720.0088,2025-06-22 05:59:59.999,35940339.920903,105693,8137.2019,18601987.243817
2025-06-22 06:00:00,2288.77,2298.22,2283.82,2286.81,11266.5275,2025-06-22 06:59:59.999,25802374.096536,89737,5348.1672,12252969.840631
2025-06-22 07:00:00,2286.81,2288.67,2267.56,2270.68,12529.5947,2025-06-22 07:59:59.999,28531156.074302,94248,5843.8639,13309306.737955
