Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-06-06 14:00:00,150.79,151.91,150.55,151.31,101627.558,2025-06-06 14:59:59.999,15381389.4674,89268,49942.23,7559659.20256
2025-06-06 15:00:00,151.31,152.39,150.31,151.08,162708.516,2025-06-06 15:59:59.999,24581567.14274,113196,85171.287,12869395.99065
2025-06-06 16:00:00,151.09,151.56,149.84,150.09,78801.715,2025-06-06 16:59:59.999,11884017.37632,61505,31799.116,4798444.63648
2025-06-06 17:00:00,150.08,150.31,149.22,150.1,98371.245,2025-06-06 17:59:59.999,14735998.90519,68390,45078.403,6754183.67866
2025-06-06 18:00:00,150.09,150.19,148.46,148.91,93037.691,2025-06-06 18:59:59.999,13884521.55655,77522,32040.78,4779077.46413
2025-06-06 19:00:00,148.92,149.73,148.84,149.09,56162.888,2025-06-06 19:59:59.999,8380691.03867,58472,21921.016,3271387.06346
2025-06-06 20:00:00,149.1,149.97,148.67,149.34,40031.372,2025-06-06 20:59:59.999,5981798.60422,38276,21290.973,3182420.55761
2025-06-06 21:00:00,149.33,149.79,149.09,149.21,57019.729,2025-06-06 21:59:59.999,8515729.86605,28837,42647.363,6369018.72559
2025-06-06 22:00:00,149.2,149.22,148.17,148.5,46783.317,2025-06-06 22:59:59.999,6954250.66527,41342,27292.959,4057224.75778
2025-06-06 23:00:00,148.5,148.54,147.68,147.83,39890.223,2025-06-06 23:59:59.999,5905610.99516,30937,20072.426,2971589.5789
2025-06-07 00:00:00,147.82,148.71,146.84,148.69,85204.594,2025-06-07 00:59:59.999,12585272.72751,59993,55257.499,8166719.61416
2025-06-07 01:00:00,148.68,148.9,147.37,147.73,52321.045,2025-06-07 01:59:59.999,7751267.75773,48893,29277.438,4337440.57151
2025-06-07 02:00:00,147.72,148.64,147.47,148.33,33178.87,2025-06-07 02:59:59.999,4914419.44455,36261,18510.692,2742003.20082
2025-06-07 03:00:00,148.32,149.71,148.01,149.46,72031.073,2025-06-07 03:59:59.999,10726615.07955,58914,45325.989,6749240.6331
2025-06-07 04:00:00,149.47,149.9,148.99,149.76,47757.7,2025-06-07 04:59:59.999,7134757.21977,42368,29457.839,4400393.42134
2025-06-07 05:00:00,149.76,151.28,149.54,150.89,58786.839,2025-06-07 05:59:59.999,8843703.97167,48587,35243.85,5301901.70221
2025-06-07 06:00:00,150.88,152.34,150.41,152.09,101953.895,2025-06-07 06:59:59.999,15426367.26374,53146,59460.741,9004236.39437
2025-06-07 07:00:00,152.1,152.84,151.51,152.38,92228.244,2025-06-07 07:59:59.999,14043526.28992,62734,52907.376,8054893.40892
2025-06-07 08:00:00,152.37,152.72,151.76,151.86,57681.59,2025-06-07 08:59:59.999,8780263.38081,41313,26444.563,4026199.27003
2025-06-07 09:00:00,151.86,152.28,151.47,151.48,42081.177,2025-06-07 09:59:59.999,6391575.86655,35179,20423.939,3103611.11717
2025-06-07 10:00:00,151.48,152.08,151.23,151.85,38536.041,2025-06-07 10:59:59.999,5845939.97133,38545,18730.798,2841821.32971
2025-06-07 11:00:00,151.86,152.15,151.36,151.45,40853.682,2025-06-07 11:59:59.999,6201340.33287,35011,19056.918,2893196.48489
2025-06-07 12:00:00,151.45,152.42,151.38,152.13,88052.291,2025-06-07 12:59:59.999,13382385.26414,58590,42979.241,6531860.16162
2025-06-07 13:00:00,152.14,152.42,151.45,151.83,95685.668,2025-06-07 13:59:59.999,14545950.00263,46152,32738.966,4976545.10142
2025-06-07 14:00:00,151.82,152.0,151.41,151.48,55192.777,2025-06-07 14:59:59.999,8373713.43081,40086,21464.484,3256532.35069
2025-06-07 15:00:00,151.48,151.66,150.71,150.99,79276.701,2025-06-07 15:59:59.999,11981190.85734,55307,27563.084,4166649.22578
2025-06-07 16:00:00,151.0,151.61,150.47,150.72,74918.373,2025-06-07 16:59:59.999,11311527.10666,57080,30030.251,4536700.3568
2025-06-07 17:00:00,150.72,151.25,150.25,150.33,39484.353,2025-06-07 17:59:59.999,5955842.14237,33392,18342.493,2767780.66863
2025-06-07 18:00:00,150.32,151.18,150.15,150.58,47680.55,2025-06-07 18:59:59.999,7182777.19152,44940,26767.476,4032606.28788
2025-06-07 19:00:00,150.57,151.21,150.46,150.58,48139.297,2025-06-07 19:59:59.999,7260052.33792,31803,20530.751,3096572.17297
2025-06-07 20:00:00,150.57,151.0,150.5,150.88,41831.553,2025-06-07 20:59:59.999,6304629.77033,28006,18824.794,2836893.93032
2025-06-07 21:00:00,150.88,151.43,150.82,151.23,29099.974,2025-06-07 21:59:59.999,4397760.61489,23716,16330.89,2468047.54437
2025-06-07 22:00:00,151.22,151.49,150.86,151.08,38172.063,2025-06-07 22:59:59.999,5771449.55335,33147,21989.957,3324921.49832
2025-06-07 23:00:00,151.08,151.14,149.76,150.06,48056.265,2025-06-07 23:59:59.999,7221512.19458,28273,19001.835,2855557.14258
2025-06-08 00:00:00,150.07,150.1,149.2,149.47,59877.083,2025-06-08 00:59:59.999,8956512.0503,35956,36339.938,5435058.33348
2025-06-08 01:00:00,149.46,150.33,149.15,150.29,69684.655,2025-06-08 01:59:59.999,10436008.79845,37067,46902.058,7024188.27228
2025-06-08 02:00:00,150.29,150.35,149.68,149.75,55193.833,2025-06-08 02:59:59.999,8279045.33339,37818,38535.043,5780391.33133
2025-06-08 03:00:00,149.75,150.07,149.58,149.85,34318.943,2025-06-08 03:59:59.999,5141149.96585,26147,23075.535,3456777.57805
2025-06-08 04:00:00,149.85,150.33,149.43,150.06,33668.592,2025-06-08 04:59:59.999,5047037.40867,24133,16255.622,2437929.22366
2025-06-08 05:00:00,150.07,150.41,149.76,149.88,32917.557,2025-06-08 05:59:59.999,4938973.09627,26099,13722.331,2058862.03798
2025-06-08 06:00:00,149.89,150.51,149.85,149.92,32420.02,2025-06-08 06:59:59.999,4867595.4395,29682,17976.157,2698795.52656
2025-06-08 07:00:00,149.91,150.21,149.13,149.31,39671.436,2025-06-08 07:59:59.999,5937425.24822,28318,14952.112,2239271.4903
2025-06-08 08:00:00,149.3,149.7,148.92,149.02,62575.142,2025-06-08 08:59:59.999,9341804.03854,32606,15648.341,2336993.51786
2025-06-08 09:00:00,149.03,149.12,147.88,148.45,88848.733,2025-06-08 09:59:59.999,13187269.28678,60076,36888.679,5474936.57508
2025-06-08 10:00:00,148.46,148.99,148.15,148.86,35812.674,2025-06-08 10:59:59.999,5320868.19524,34725,18788.191,2791389.28492
2025-06-08 11:00:00,148.87,149.71,148.83,149.62,45700.924,2025-06-08 11:59:59.999,6825717.01281,35282,25071.824,3744776.56196
2025-06-08 12:00:00,149.62,149.96,149.02,149.54,52634.62,2025-06-08 12:59:59.999,7867139.31193,38240,25951.64,3878896.65544
2025-06-08 13:00:00,149.54,151.19,149.17,149.66,81503.384,2025-06-08 13:59:59.999,12245190.20371,59446,48921.283,7349684.30974
2025-06-08 14:00:00,149.67,150.43,149.49,150.35,37118.769,2025-06-08 14:59:59.999,5566873.0664,45564,20086.529,3012882.82053
2025-06-08 15:00:00,150.35,150.99,150.3,150.7,54031.028,2025-06-08 15:59:59.999,8142840.76353,45892,28518.344,4297777.268
2025-06-08 16:00:00,150.69,152.23,150.64,152.21,89669.849,2025-06-08 16:59:59.999,13603355.09737,65251,46978.976,7126091.76593
2025-06-08 17:00:00,152.21,153.89,152.21,153.16,146281.79,2025-06-08 17:59:59.999,22398520.28452,88319,76267.633,11676399.03351
2025-06-08 18:00:00,153.15,154.17,152.95,153.86,102888.463,2025-06-08 18:59:59.999,15816777.89481,67160,46350.473,7125382.15048
2025-06-08 19:00:00,153.86,154.52,153.73,154.46,94420.593,2025-06-08 19:59:59.999,14555211.88088,46157,56014.474,8634212.11225
2025-06-08 20:00:00,154.47,154.75,153.93,154.27,75816.987,2025-06-08 20:59:59.999,11702786.23006,47411,40028.89,6178925.10065
2025-06-08 21:00:00,154.27,155.3,153.99,154.42,64425.908,2025-06-08 21:59:59.999,9954457.09788,40871,35117.707,5427744.30794
2025-06-08 22:00:00,154.42,154.52,152.76,152.94,106354.638,2025-06-08 22:59:59.999,16340741.3828,69154,45033.513,6919685.05077
2025-06-08 23:00:00,152.94,153.0,152.13,152.45,68164.745,2025-06-08 23:59:59.999,10400832.74654,52270,33679.684,5138867.59671
2025-06-09 00:00:00,152.45,153.17,151.85,152.38,110673.45,2025-06-09 00:59:59.999,16866622.06098,95547,56127.332,8554443.11795
2025-06-09 01:00:00,152.38,152.69,151.72,151.96,53440.264,2025-06-09 01:59:59.999,8129405.15378,54947,23539.398,3580724.31461
2025-06-09 02:00:00,151.96,152.49,151.58,151.71,45152.196,2025-06-09 02:59:59.999,6860058.91712,43463,21697.354,3296587.18565
2025-06-09 03:00:00,151.72,151.82,150.79,151.54,79510.152,2025-06-09 03:59:59.999,12022458.59373,43657,31151.812,4711491.38972
2025-06-09 04:00:00,151.54,151.87,150.62,150.84,70861.469,2025-06-09 04:59:59.999,10716136.43979,45279,32757.332,4954627.63455
2025-06-09 05:00:00,150.85,150.85,149.79,149.8,80007.498,2025-06-09 05:59:59.999,12025536.27158,51989,34300.256,5156010.3982
2025-06-09 06:00:00,149.81,151.04,149.58,150.9,59638.216,2025-06-09 06:59:59.999,8965272.05558,41629,35262.338,5303123.53047
2025-06-09 07:00:00,150.89,151.05,150.0,150.88,61573.175,2025-06-09 07:59:59.999,9273833.56147,41607,36486.77,5496430.03789
2025-06-09 08:00:00,150.87,151.8,150.4,151.74,74990.184,2025-06-09 08:59:59.999,11324817.20114,52165,39884.647,6024835.55865
2025-06-09 09:00:00,151.74,154.47,151.32,153.42,181477.844,2025-06-09 09:59:59.999,27755991.14674,110004,105023.754,16055092.44051
2025-06-09 10:00:00,153.43,155.59,153.23,155.35,242669.155,2025-06-09 10:59:59.999,37563623.34461,125322,141569.987,21911940.85814
2025-06-09 11:00:00,155.35,156.61,154.91,155.62,228685.49,2025-06-09 11:59:59.999,35655865.95469,116575,126992.804,19808480.44619
2025-06-09 12:00:00,155.62,155.81,154.74,155.7,118839.288,2025-06-09 12:59:59.999,18444656.82938,67000,62277.959,9666817.80749
2025-06-09 13:00:00,155.7,155.83,153.07,153.38,146125.049,2025-06-09 13:59:59.999,22568099.60284,103235,64285.351,9930211.06306
2025-06-09 14:00:00,153.38,154.82,153.24,154.1,117019.373,2025-06-09 14:59:59.999,18034814.71614,88026,62998.877,9710950.99498
2025-06-09 15:00:00,154.11,155.58,153.93,155.02,159321.552,2025-06-09 15:59:59.999,24713375.05386,76398,76588.965,11877170.43969
2025-06-09 16:00:00,155.02,156.6,155.0,155.56,139738.987,2025-06-09 16:59:59.999,21789130.77444,89047,80013.039,12476462.03532
2025-06-09 17:00:00,155.56,157.01,155.36,156.31,143605.22,2025-06-09 17:59:59.999,22454302.29653,78995,72959.942,11407719.10975
2025-06-09 18:00:00,156.31,156.73,156.0,156.47,119210.5,2025-06-09 18:59:59.999,18638615.91422,56030,55127.348,8619524.10426
2025-06-09 19:00:00,156.47,156.63,155.05,155.75,136124.415,2025-06-09 19:59:59.999,21223589.32281,55914,56071.454,8742256.96177
2025-06-09 20:00:00,155.76,156.65,155.72,156.52,85224.616,2025-06-09 20:59:59.999,13316429.45097,38304,34304.413,5359422.30002
2025-06-09 21:00:00,156.52,159.65,156.52,159.04,263413.443,2025-06-09 21:59:59.999,41749115.73305,155553,136848.663,21685883.97676
2025-06-09 22:00:00,159.04,160.31,158.94,159.83,212098.731,2025-06-09 22:59:59.999,33870867.81047,114037,100138.695,15996867.88191
2025-06-09 23:00:00,159.83,161.73,159.57,161.16,150327.998,2025-06-09 23:59:59.999,24143353.51708,108623,77522.788,12453450.18941
2025-06-10 00:00:00,161.16,161.82,160.36,160.66,157859.511,2025-06-10 00:59:59.999,25416853.28142,120473,75632.752,12183157.73025
2025-06-10 01:00:00,160.66,160.97,159.8,160.04,76997.647,2025-06-10 01:59:59.999,12350276.13301,67699,34867.281,5593950.19802
2025-06-10 02:00:00,160.05,160.05,159.17,159.55,74566.066,2025-06-10 02:59:59.999,11897223.19343,66738,34712.449,5537876.61331
2025-06-10 03:00:00,159.54,159.71,158.69,159.17,64279.847,2025-06-10 03:59:59.999,10230747.02169,52288,31898.157,5077628.66173
2025-06-10 04:00:00,159.18,159.5,158.72,159.3,55501.441,2025-06-10 04:59:59.999,8829504.46979,44473,31303.514,4980277.03042
2025-06-10 05:00:00,159.3,159.61,157.66,158.13,128960.495,2025-06-10 05:59:59.999,20438123.82814,85320,65738.242,10421534.73666
2025-06-10 06:00:00,158.13,158.57,157.4,158.34,91937.934,2025-06-10 06:59:59.999,14526875.45351,66065,56092.946,8864087.9622
2025-06-10 07:00:00,158.34,158.81,157.81,158.45,66645.257,2025-06-10 07:59:59.999,10548556.78613,59060,36486.001,5775615.98371
2025-06-10 08:00:00,158.46,158.98,157.73,157.77,65209.561,2025-06-10 08:59:59.999,10318603.2395,58169,28414.157,4495742.1803
2025-06-10 09:00:00,157.77,159.03,157.53,158.95,74951.935,2025-06-10 09:59:59.999,11860206.33578,66069,39830.694,6305682.10952
2025-06-10 10:00:00,158.96,159.42,157.68,158.14,97022.091,2025-06-10 10:59:59.999,15395189.54309,68955,49173.008,7810085.40929
2025-06-10 11:00:00,158.14,161.51,157.15,160.85,300415.692,2025-06-10 11:59:59.999,47956462.4408,178136,171345.979,27353426.43849
2025-06-10 12:00:00,160.85,161.54,159.36,161.53,176675.35,2025-06-10 12:59:59.999,28349004.46916,132540,84277.821,13524354.61358
2025-06-10 13:00:00,161.53,161.99,158.27,159.14,229714.027,2025-06-10 13:59:59.999,36765708.44173,167120,96756.824,15485110.10607
2025-06-10 14:00:00,159.14,159.2,156.65,157.18,158070.333,2025-06-10 14:59:59.999,24944644.49356,152011,65017.805,10256712.32574
2025-06-10 15:00:00,157.17,158.73,156.32,158.02,152970.309,2025-06-10 15:59:59.999,24104874.93033,133914,88409.915,13937659.50742
2025-06-10 16:00:00,158.03,158.46,157.1,157.21,70125.583,2025-06-10 16:59:59.999,11066055.03678,72976,28664.604,4524127.2952
2025-06-10 17:00:00,157.2,158.65,157.17,158.25,64310.934,2025-06-10 17:59:59.999,10166380.979,61903,34976.605,5527163.01408
2025-06-10 18:00:00,158.25,164.99,157.75,163.95,408037.371,2025-06-10 18:59:59.999,66296442.09345,197754,237408.477,38546550.47413
2025-06-10 19:00:00,163.95,165.48,162.76,163.61,440226.242,2025-06-10 19:59:59.999,72233484.71396,264485,231653.639,38019741.91964
2025-06-10 20:00:00,163.61,165.61,162.86,165.57,162264.764,2025-06-10 20:59:59.999,26625380.66628,147280,91272.347,14986048.37197
2025-06-10 21:00:00,165.57,165.67,163.09,163.89,197532.509,2025-06-10 21:59:59.999,32414139.18251,123334,99420.939,16307547.71075
2025-06-10 22:00:00,163.89,165.16,163.59,164.94,144348.376,2025-06-10 22:59:59.999,23746333.80755,126856,65634.884,10797405.64631
2025-06-10 23:00:00,164.94,165.34,164.0,165.12,130935.888,2025-06-10 23:59:59.999,21563968.77142,112875,58942.463,9706832.19348
2025-06-11 00:00:00,165.12,165.8,163.88,164.61,165101.379,2025-06-11 00:59:59.999,27214938.4983,126788,68898.093,11364787.78271
2025-06-11 01:00:00,164.61,165.14,163.43,164.16,149784.525,2025-06-11 01:59:59.999,24574844.85078,114847,71156.993,11672193.39794
2025-06-11 02:00:00,164.16,165.86,163.68,164.33,165651.017,2025-06-11 02:59:59.999,27284800.22989,97222,85103.55,14017760.397
2025-06-11 03:00:00,164.33,167.46,164.27,166.67,285810.716,2025-06-11 03:59:59.999,47575386.77841,160073,168784.651,28086353.51898
2025-06-11 04:00:00,166.67,166.79,164.75,165.08,137105.735,2025-06-11 04:59:59.999,22690933.48001,90609,64085.494,10605084.16167
2025-06-11 05:00:00,165.07,165.28,164.35,164.94,60500.039,2025-06-11 05:59:59.999,9968382.65866,58942,29831.028,4915810.53903
2025-06-11 06:00:00,164.93,166.54,164.93,165.95,115147.06,2025-06-11 06:59:59.999,19095838.27647,88071,66678.748,11058046.64977
2025-06-11 07:00:00,165.95,167.15,165.27,166.65,125047.813,2025-06-11 07:59:59.999,20817552.21878,95654,63004.291,10490746.4042
2025-06-11 08:00:00,166.65,167.19,165.55,165.76,92741.761,2025-06-11 08:59:59.999,15425980.37497,85594,37245.738,6199733.00325
2025-06-11 09:00:00,165.76,167.09,164.78,164.96,239010.495,2025-06-11 09:59:59.999,39692912.21894,112122,105477.398,17515084.82864
2025-06-11 10:00:00,164.97,165.25,164.15,164.52,110932.981,2025-06-11 10:59:59.999,18272253.11287,83128,50314.806,8288102.42347
2025-06-11 11:00:00,164.52,165.22,164.0,164.5,90775.954,2025-06-11 11:59:59.999,14939074.23897,70519,42000.804,6911374.71765
2025-06-11 12:00:00,164.5,167.48,163.73,167.21,319704.123,2025-06-11 12:59:59.999,52981008.70858,165676,167412.888,27745906.29792
2025-06-11 13:00:00,167.22,167.4,165.18,165.77,252817.262,2025-06-11 13:59:59.999,42097974.41411,179962,137774.722,22942279.95256
2025-06-11 14:00:00,165.78,168.36,165.53,167.07,269234.818,2025-06-11 14:59:59.999,45045460.25479,186933,163507.342,27365840.47402
2025-06-11 15:00:00,167.07,167.67,165.87,167.26,196267.443,2025-06-11 15:59:59.999,32744086.68929,143708,123508.428,20614039.93006
2025-06-11 16:00:00,167.27,167.44,166.09,166.66,166122.761,2025-06-11 16:59:59.999,27709308.83498,125078,87622.982,14616923.18204
2025-06-11 17:00:00,166.66,166.66,163.83,163.86,162518.07,2025-06-11 17:59:59.999,26855603.64347,97135,70188.255,11609020.58664
2025-06-11 18:00:00,163.86,164.12,162.39,163.34,215348.735,2025-06-11 18:59:59.999,35180499.4614,151788,103176.66,16860923.21061
2025-06-11 19:00:00,163.33,163.56,162.5,162.64,112767.403,2025-06-11 19:59:59.999,18379049.72127,91771,65442.631,10666353.14158
2025-06-11 20:00:00,162.64,163.74,161.85,163.16,128953.769,2025-06-11 20:59:59.999,21010428.30277,70199,58736.01,9573943.72405
2025-06-11 21:00:00,163.17,163.86,160.24,160.41,162194.942,2025-06-11 21:59:59.999,26259759.7288,87336,54601.085,8852165.23294
2025-06-11 22:00:00,160.41,160.78,159.21,160.11,214717.415,2025-06-11 22:59:59.999,34360829.94015,150303,104246.006,16688190.42996
2025-06-11 23:00:00,160.11,161.16,159.91,160.97,81168.783,2025-06-11 23:59:59.999,13043225.04622,63074,48879.215,7854138.22144
2025-06-12 00:00:00,160.98,161.28,159.63,160.82,134330.067,2025-06-12 00:59:59.999,21584073.16312,98515,53361.65,8575058.10358
2025-06-12 01:00:00,160.81,161.0,159.29,160.38,107050.511,2025-06-12 01:59:59.999,17125129.27925,85006,46706.294,7472876.9853
2025-06-12 02:00:00,160.39,161.01,159.58,160.02,84308.947,2025-06-12 02:59:59.999,13498075.66078,69011,39572.258,6336676.08311
2025-06-12 03:00:00,160.02,160.63,159.28,159.87,100706.113,2025-06-12 03:59:59.999,16115086.3869,82772,37695.98,6033510.51846
2025-06-12 04:00:00,159.87,160.56,159.4,159.98,86457.148,2025-06-12 04:59:59.999,13825584.1094,67340,34334.386,5490708.18087
2025-06-12 05:00:00,159.97,160.1,158.74,159.51,87602.3,2025-06-12 05:59:59.999,13961976.43259,63067,37490.784,5977659.79924
2025-06-12 06:00:00,159.5,159.99,158.88,159.32,53697.406,2025-06-12 06:59:59.999,8558628.31923,55344,26151.122,4168693.1055
2025-06-12 07:00:00,159.32,159.66,158.28,158.8,101195.838,2025-06-12 07:59:59.999,16072711.55151,63601,37606.603,5978991.62966
2025-06-12 08:00:00,158.8,159.57,157.98,159.46,187025.315,2025-06-12 08:59:59.999,29706008.42357,82709,76284.788,12132114.29144
2025-06-12 09:00:00,159.45,159.92,159.18,159.61,79164.069,2025-06-12 09:59:59.999,12631017.79932,58310,54714.036,8729514.88971
2025-06-12 10:00:00,159.6,159.65,158.44,159.1,84097.001,2025-06-12 10:59:59.999,13361845.5425,87128,44029.935,6995795.54682
2025-06-12 11:00:00,159.1,159.15,157.42,157.72,105485.097,2025-06-12 11:59:59.999,16668693.18798,92679,50934.425,8048657.1497
2025-06-12 12:00:00,157.72,159.12,157.31,158.65,117988.679,2025-06-12 12:59:59.999,18684291.05558,82282,57514.146,9108620.61399
2025-06-12 13:00:00,158.65,159.05,157.82,158.8,125249.522,2025-06-12 13:59:59.999,19875139.28877,96118,55242.881,8765298.79189
2025-06-12 14:00:00,158.8,160.64,158.8,159.94,138431.876,2025-06-12 14:59:59.999,22142279.9022,83392,77989.948,12475738.10769
2025-06-12 15:00:00,159.94,160.33,156.44,157.02,232019.185,2025-06-12 15:59:59.999,36602731.44323,155574,119402.658,18812922.88568
2025-06-12 16:00:00,157.02,158.64,156.73,158.35,107476.136,2025-06-12 16:59:59.999,16972231.52406,104528,54334.05,8581374.3683
2025-06-12 17:00:00,158.34,160.46,158.1,160.02,113308.452,2025-06-12 17:59:59.999,18084608.83219,82962,57307.365,9143821.02957
2025-06-12 18:00:00,160.02,160.09,156.94,157.73,100742.644,2025-06-12 18:59:59.999,15935744.95494,90753,47669.908,7537295.60878
2025-06-12 19:00:00,157.73,158.08,154.5,154.84,166468.382,2025-06-12 19:59:59.999,25954511.38207,136760,63228.846,9863970.24467
2025-06-12 20:00:00,154.84,155.47,152.32,153.23,279007.229,2025-06-12 20:59:59.999,42951732.62528,215494,124527.672,19177212.05963
2025-06-12 21:00:00,153.22,153.65,152.2,152.34,147195.508,2025-06-12 21:59:59.999,22506372.03774,122267,65612.912,10033233.76048
2025-06-12 22:00:00,152.34,152.96,152.02,152.5,79550.924,2025-06-12 22:59:59.999,12125018.71937,86406,37750.402,5754677.10593
2025-06-12 23:00:00,152.5,152.95,152.08,152.32,64918.336,2025-06-12 23:59:59.999,9907145.78519,70767,30083.774,4591259.52143
2025-06-13 00:00:00,152.32,152.59,142.34,145.57,1060443.513,2025-06-13 00:59:59.999,155598870.17935,586747,459253.109,67289049.04081
2025-06-13 01:00:00,145.57,145.58,140.87,143.33,610893.697,2025-06-13 01:59:59.999,87515578.79909,386065,283515.325,40622464.41737
2025-06-13 02:00:00,143.32,143.33,140.21,142.67,310188.321,2025-06-13 02:59:59.999,44079695.89261,232409,147125.062,20931186.5627
2025-06-13 03:00:00,142.67,145.32,142.63,144.76,298922.877,2025-06-13 03:59:59.999,43037508.77044,145489,182520.281,26282944.01384
2025-06-13 04:00:00,144.76,144.76,143.47,144.28,150992.256,2025-06-13 04:59:59.999,21756709.38101,94360,75244.669,10843836.42693
2025-06-13 05:00:00,144.27,144.31,143.51,143.76,163813.327,2025-06-13 05:59:59.999,23573350.02246,103370,79304.949,11412113.8344
2025-06-13 06:00:00,143.77,144.94,142.58,144.94,158383.681,2025-06-13 06:59:59.999,22735920.12719,114151,88742.849,12743563.71358
2025-06-13 07:00:00,144.93,145.46,144.22,145.02,238308.952,2025-06-13 07:59:59.999,34512868.86838,115546,137390.116,19891865.82692
2025-06-13 08:00:00,145.02,146.67,144.34,144.85,220918.667,2025-06-13 08:59:59.999,32168579.68592,133597,114018.96,16606886.83183
2025-06-13 09:00:00,144.85,145.09,144.37,144.8,165606.705,2025-06-13 09:59:59.999,23964625.58007,105112,77189.936,11170418.41282
2025-06-13 10:00:00,144.8,145.04,143.66,144.99,145406.53,2025-06-13 10:59:59.999,20987483.90903,101090,67330.607,9720968.32062
2025-06-13 11:00:00,144.99,145.71,144.23,145.45,140983.738,2025-06-13 11:59:59.999,20443169.67095,89285,69885.106,10134656.04783
2025-06-13 12:00:00,145.45,146.26,144.93,145.14,145662.001,2025-06-13 12:59:59.999,21208791.24672,107472,79845.322,11625627.30528
2025-06-13 13:00:00,145.15,146.48,144.62,145.29,168350.54,2025-06-13 13:59:59.999,24492792.13636,153331,85565.997,12450131.78146
2025-06-13 14:00:00,145.3,146.37,143.92,146.17,211856.317,2025-06-13 14:59:59.999,30742888.02682,161627,97288.988,14124210.10991
2025-06-13 15:00:00,146.17,147.78,145.69,147.18,204825.058,2025-06-13 15:59:59.999,30119914.61636,175332,114596.399,16849403.21814
2025-06-13 16:00:00,147.18,148.52,146.32,147.43,168977.957,2025-06-13 16:59:59.999,24926721.89482,131226,81354.35,12000222.05878
2025-06-13 17:00:00,147.42,147.42,145.3,146.48,148487.992,2025-06-13 17:59:59.999,21717563.28327,116001,67454.942,9866146.59189
2025-06-13 18:00:00,146.47,146.63,144.3,145.53,160199.694,2025-06-13 18:59:59.999,23253793.47883,119630,64783.974,9406190.65656
2025-06-13 19:00:00,145.52,146.0,144.48,145.17,150274.922,2025-06-13 19:59:59.999,21814884.84903,91585,63470.779,9215389.51731
2025-06-13 20:00:00,145.17,147.69,144.75,147.29,129035.867,2025-06-13 20:59:59.999,18878562.42475,88993,73764.399,10794942.42025
2025-06-13 21:00:00,147.28,147.64,146.45,147.11,67288.493,2025-06-13 21:59:59.999,9893904.85391,56043,39672.466,5833673.10208
2025-06-13 22:00:00,147.11,148.04,147.03,147.81,57596.564,2025-06-13 22:59:59.999,8496873.24248,48839,30915.904,4560531.9873
2025-06-13 23:00:00,147.81,148.94,147.69,148.6,62365.114,2025-06-13 23:59:59.999,9250062.38791,46643,31428.577,4661964.46384
2025-06-14 00:00:00,148.6,148.7,147.64,147.82,94983.321,2025-06-14 00:59:59.999,14074090.95969,68974,40746.371,6037977.23837
2025-06-14 01:00:00,147.83,147.83,146.71,146.89,55238.721,2025-06-14 01:59:59.999,8132385.15689,47715,24507.959,3607653.54898
2025-06-14 02:00:00,146.88,147.33,146.42,146.5,66492.111,2025-06-14 02:59:59.999,9756407.86392,36746,42287.563,6205186.49257
2025-06-14 03:00:00,146.5,147.22,146.49,146.71,86699.789,2025-06-14 03:59:59.999,12729638.09297,39800,65228.64,9576656.65374
2025-06-14 04:00:00,146.71,147.15,146.54,146.8,47302.77,2025-06-14 04:59:59.999,6946453.95613,36488,22523.011,3307074.80198
2025-06-14 05:00:00,146.8,147.05,146.36,146.86,37083.943,2025-06-14 05:59:59.999,5441018.05193,33516,23030.711,3379845.93012
2025-06-14 06:00:00,146.86,147.07,146.07,146.22,57142.456,2025-06-14 06:59:59.999,8367340.30449,38002,26983.377,3951865.04282
2025-06-14 07:00:00,146.22,146.45,145.54,146.18,80227.01,2025-06-14 07:59:59.999,11709716.09055,38619,20332.302,2970026.20004
2025-06-14 08:00:00,146.17,146.21,145.17,145.82,55891.168,2025-06-14 08:59:59.999,8138626.13231,39585,22310.41,3248515.61215
2025-06-14 09:00:00,145.83,145.95,144.93,145.15,63920.961,2025-06-14 09:59:59.999,9290761.47003,39584,21061.486,3063605.56788
2025-06-14 10:00:00,145.15,145.91,145.09,145.63,37934.477,2025-06-14 10:59:59.999,5518987.53427,34571,20056.548,2918159.42285
2025-06-14 11:00:00,145.62,146.11,145.45,145.86,34422.163,2025-06-14 11:59:59.999,5020069.25799,34786,19821.506,2890967.02187
2025-06-14 12:00:00,145.85,145.95,144.92,145.54,59101.599,2025-06-14 12:59:59.999,8590457.07012,45952,24939.618,3624864.36115
2025-06-14 13:00:00,145.53,145.93,145.0,145.51,57909.793,2025-06-14 13:59:59.999,8427296.16848,54164,27154.638,3951608.02238
2025-06-14 14:00:00,145.51,145.78,145.0,145.28,45920.399,2025-06-14 14:59:59.999,6672972.04139,42826,22796.743,3312542.86133
2025-06-14 15:00:00,145.28,145.5,143.8,144.54,177828.189,2025-06-14 15:59:59.999,25690097.90954,93658,60765.701,8778196.66175
2025-06-14 16:00:00,144.53,144.95,142.92,143.39,138445.202,2025-06-14 16:59:59.999,19946015.09649,95715,46262.455,6661455.37923
2025-06-14 17:00:00,143.39,144.65,143.05,144.47,77647.742,2025-06-14 17:59:59.999,11188409.61724,56828,37169.893,5353824.39996
