Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-01-02 10:00:00,4.4153,4.4497,4.4043,4.4315,1522645.3,2025-01-02 10:59:59.999,6743116.8307,26778,786307.8,3481866.92209
2025-01-02 11:00:00,4.4316,4.4659,4.4316,4.4372,1515503.3,2025-01-02 11:59:59.999,6739761.89603,23636,766104.4,3406764.28428
2025-01-02 12:00:00,4.4373,4.4478,4.4074,4.417,1121153.0,2025-01-02 12:59:59.999,4960090.36133,18897,501165.1,2217932.24983
2025-01-02 13:00:00,4.417,4.4339,4.3816,4.382,1270111.3,2025-01-02 13:59:59.999,5597989.79563,22063,543720.6,2396963.07504
2025-01-02 14:00:00,4.382,4.414,4.3491,4.4056,3092789.9,2025-01-02 14:59:59.999,13544893.96373,49094,1427084.8,6251136.11432
2025-01-02 15:00:00,4.4051,4.4561,4.378,4.3875,2340491.8,2025-01-02 15:59:59.999,10334747.28393,41999,1119575.1,4942771.45557
2025-01-02 16:00:00,4.3876,4.4134,4.37,4.381,1393357.5,2025-01-02 16:59:59.999,6116503.79597,27840,722473.8,3170663.71012
2025-01-02 17:00:00,4.3811,4.4086,4.3152,4.3397,1910526.3,2025-01-02 17:59:59.999,8317073.04697,31999,895409.3,3898343.97374
2025-01-02 18:00:00,4.3396,4.3594,4.3242,4.352,727435.2,2025-01-02 18:59:59.999,3160191.81953,14434,346349.5,1504852.5254
2025-01-02 19:00:00,4.352,4.3702,4.3429,4.3438,693995.9,2025-01-02 19:59:59.999,3022421.91834,11863,369622.0,1609403.27539
2025-01-02 20:00:00,4.3438,4.381,4.3438,4.3615,637958.0,2025-01-02 20:59:59.999,2785419.27877,13577,319130.8,1392739.07618
2025-01-02 21:00:00,4.3611,4.3938,4.3558,4.3595,685319.3,2025-01-02 21:59:59.999,2996737.76134,13539,385168.9,1683886.23584
2025-01-02 22:00:00,4.3595,4.3595,4.3233,4.3525,973521.1,2025-01-02 22:59:59.999,4226679.82945,13789,552084.2,2396580.8289
2025-01-02 23:00:00,4.3525,4.3635,4.3404,4.3526,478931.0,2025-01-02 23:59:59.999,2085216.69807,11999,244817.9,1065820.20252
2025-01-03 00:00:00,4.3527,4.3707,4.3304,4.3322,674176.8,2025-01-03 00:59:59.999,2933528.62507,13799,334369.0,1454539.41778
2025-01-03 01:00:00,4.3315,4.34,4.3058,4.3269,966190.7,2025-01-03 01:59:59.999,4174380.33285,17255,414363.6,1790227.37687
2025-01-03 02:00:00,4.327,4.3606,4.3135,4.3268,1173439.4,2025-01-03 02:59:59.999,5096108.73933,16919,526729.3,2287001.47288
2025-01-03 03:00:00,4.3268,4.3791,4.3252,4.3757,665409.6,2025-01-03 03:59:59.999,2895313.83113,13281,330222.4,1436754.28992
2025-01-03 04:00:00,4.3756,4.3993,4.3412,4.3675,1364469.8,2025-01-03 04:59:59.999,5966185.76385,23658,702959.1,3073273.15989
2025-01-03 05:00:00,4.3676,4.3725,4.3388,4.3635,465922.5,2025-01-03 05:59:59.999,2028792.25518,11302,216711.8,943718.43466
2025-01-03 06:00:00,4.3636,4.3795,4.3177,4.3212,1165720.7,2025-01-03 06:59:59.999,5066557.4068,15039,533482.2,2317219.18339
2025-01-03 07:00:00,4.3211,4.3296,4.2436,4.3003,3015035.8,2025-01-03 07:59:59.999,12948850.88134,27854,1145594.1,4917231.37135
2025-01-03 08:00:00,4.3004,4.3241,4.2853,4.2874,1137343.6,2025-01-03 08:59:59.999,4890460.49766,15595,579054.7,2489812.18241
2025-01-03 09:00:00,4.2874,4.3457,4.2873,4.3257,1301387.4,2025-01-03 09:59:59.999,5625064.77652,22028,612795.5,2647540.88826
2025-01-03 10:00:00,4.3257,4.3435,4.311,4.3208,790337.5,2025-01-03 10:59:59.999,3417760.02161,15464,344777.4,1490840.76387
2025-01-03 11:00:00,4.3209,4.369,4.3204,4.3616,1582176.1,2025-01-03 11:59:59.999,6875935.47973,22406,697068.9,3029519.84311
2025-01-03 12:00:00,4.3616,4.416,4.345,4.3837,2315492.3,2025-01-03 12:59:59.999,10149496.16338,30674,1198076.0,5251475.42799
2025-01-03 13:00:00,4.3837,4.4288,4.3776,4.3934,1732708.8,2025-01-03 13:59:59.999,7638414.16577,30296,822274.6,3623984.25605
2025-01-03 14:00:00,4.3935,4.5189,4.3933,4.511,3679387.3,2025-01-03 14:59:59.999,16422461.36658,57592,1962534.1,8755443.29399
2025-01-03 15:00:00,4.5107,4.694,4.488,4.6844,5871212.1,2025-01-03 15:59:59.999,27043840.80801,93840,2823255.7,12995296.25307
2025-01-03 16:00:00,4.6845,4.7271,4.6519,4.6846,4592984.1,2025-01-03 16:59:59.999,21540595.25694,73411,2235501.2,10484893.15921
2025-01-03 17:00:00,4.6849,4.7138,4.6661,4.7073,2422739.9,2025-01-03 17:59:59.999,11355662.92429,39641,1213454.6,5686564.22004
2025-01-03 18:00:00,4.7073,4.7537,4.6799,4.7418,2310447.3,2025-01-03 18:59:59.999,10914539.93093,36126,1088806.4,5145257.46965
2025-01-03 19:00:00,4.7417,4.8585,4.7356,4.8451,5019528.5,2025-01-03 19:59:59.999,24077316.93371,65039,3071830.1,14735093.96524
2025-01-03 20:00:00,4.8451,4.8926,4.7932,4.8201,5795228.4,2025-01-03 20:59:59.999,28070961.68854,73395,2997909.5,14530037.41443
2025-01-03 21:00:00,4.8201,4.8719,4.7967,4.8593,3198208.6,2025-01-03 21:59:59.999,15461894.8541,44207,1551503.5,7499358.68189
2025-01-03 22:00:00,4.8594,4.92,4.8501,4.8896,3434704.4,2025-01-03 22:59:59.999,16798379.63311,42358,2109382.8,10320295.40553
2025-01-03 23:00:00,4.8897,4.9888,4.8873,4.9843,6030252.0,2025-01-03 23:59:59.999,29812050.74292,75975,3660592.2,18102067.19857
2025-01-04 00:00:00,4.9842,4.99,4.8521,4.8871,5436431.4,2025-01-04 00:59:59.999,26692522.66526,65052,2580029.5,12682514.56493
2025-01-04 01:00:00,4.8871,4.8942,4.8532,4.8579,2131260.5,2025-01-04 01:59:59.999,10379567.93851,31762,1057816.7,5151380.39418
2025-01-04 02:00:00,4.858,4.924,4.8406,4.9,2669058.7,2025-01-04 02:59:59.999,13020994.4941,34346,1422170.5,6940831.62484
2025-01-04 03:00:00,4.9001,4.9331,4.895,4.9025,1714954.6,2025-01-04 03:59:59.999,8423994.80493,22448,883734.1,4340921.59394
2025-01-04 04:00:00,4.9026,4.912,4.8736,4.9068,1396996.0,2025-01-04 04:59:59.999,6834480.08792,21630,666981.1,3262715.20277
2025-01-04 05:00:00,4.9067,4.9352,4.8965,4.9089,978968.2,2025-01-04 05:59:59.999,4812415.45271,18031,504413.8,2479619.23406
2025-01-04 06:00:00,4.9089,4.94,4.8984,4.9232,1157321.0,2025-01-04 06:59:59.999,5696317.86685,19672,614200.8,3022531.25262
2025-01-04 07:00:00,4.9232,5.0765,4.9217,5.0401,6150597.9,2025-01-04 07:59:59.999,30826689.49342,72645,3633733.0,18201942.49219
2025-01-04 08:00:00,5.04,5.111,5.0173,5.0182,6169780.9,2025-01-04 08:59:59.999,31250389.77003,83644,3331914.8,16877722.6895
2025-01-04 09:00:00,5.0182,5.0937,5.0088,5.052,4182048.0,2025-01-04 09:59:59.999,21178217.45801,60234,2078818.4,10523439.914
2025-01-04 10:00:00,5.0519,5.2174,5.031,5.1962,7262791.5,2025-01-04 10:59:59.999,37362882.35108,100589,4182442.2,21512230.50775
2025-01-04 11:00:00,5.1961,5.22,5.1111,5.1712,4578241.5,2025-01-04 11:59:59.999,23623395.55421,65327,2209861.8,11402845.80399
2025-01-04 12:00:00,5.1712,5.2368,5.1346,5.1883,5225441.9,2025-01-04 12:59:59.999,27066230.33283,69879,2459539.1,12741936.37322
2025-01-04 13:00:00,5.1883,5.2574,5.1787,5.2197,4545642.1,2025-01-04 13:59:59.999,23709201.0585,55183,2229900.6,11630028.96098
2025-01-04 14:00:00,5.2197,5.3076,5.2132,5.255,8224539.6,2025-01-04 14:59:59.999,43371959.58788,88108,4163203.2,21950629.34174
2025-01-04 15:00:00,5.255,5.286,5.1292,5.1758,7503598.1,2025-01-04 15:59:59.999,39024320.42204,90634,3542490.9,18438371.28311
2025-01-04 16:00:00,5.1758,5.206,5.1019,5.142,4946129.6,2025-01-04 16:59:59.999,25445266.5031,60311,2249121.2,11572894.8547
2025-01-04 17:00:00,5.142,5.1695,5.1151,5.1427,3900819.5,2025-01-04 17:59:59.999,20025633.26864,39011,1676955.0,8611324.11708
2025-01-04 18:00:00,5.1428,5.2621,5.1428,5.1666,5446722.8,2025-01-04 18:59:59.999,28307567.52208,59298,2384528.7,12400828.49747
2025-01-04 19:00:00,5.1665,5.2199,5.1406,5.2144,4374767.5,2025-01-04 19:59:59.999,22598578.83087,49361,1477296.2,7639640.62181
2025-01-04 20:00:00,5.2144,5.2597,5.1912,5.2389,2401742.1,2025-01-04 20:59:59.999,12557424.59427,32926,1232970.3,6451215.05131
2025-01-04 21:00:00,5.2389,5.3017,5.2305,5.2803,3153169.5,2025-01-04 21:59:59.999,16634678.94613,48690,1720280.4,9074914.73985
2025-01-04 22:00:00,5.2801,5.3598,5.2649,5.3442,2253803.7,2025-01-04 22:59:59.999,11974613.02639,43940,1177904.9,6259511.79052
2025-01-04 23:00:00,5.3441,5.3452,5.2749,5.2902,2027908.6,2025-01-04 23:59:59.999,10749262.01034,32473,1030691.5,5463737.26549
2025-01-05 00:00:00,5.2902,5.3256,5.2448,5.2651,2660948.1,2025-01-05 00:59:59.999,14048278.77956,40840,1220372.2,6444182.80454
2025-01-05 01:00:00,5.2651,5.2671,5.2121,5.2555,2150133.9,2025-01-05 01:59:59.999,11259636.67854,29890,1020423.8,5341999.17126
2025-01-05 02:00:00,5.2554,5.2704,5.1869,5.2141,5374535.3,2025-01-05 02:59:59.999,28027848.48023,44844,2978250.2,15523894.2526
2025-01-05 03:00:00,5.214,5.2489,5.1989,5.2197,2236362.3,2025-01-05 03:59:59.999,11678970.34155,27067,1177716.6,6148596.34337
2025-01-05 04:00:00,5.2197,5.28,5.2084,5.2247,2789361.9,2025-01-05 04:59:59.999,14638797.64223,32176,1445863.5,7586591.28945
2025-01-05 05:00:00,5.2247,5.2465,5.2031,5.2105,1566601.0,2025-01-05 05:59:59.999,8178567.0055,20680,783184.5,4087995.52711
2025-01-05 06:00:00,5.2105,5.2213,5.1563,5.1956,1801019.4,2025-01-05 06:59:59.999,9335593.6851,23175,857709.8,4446450.51929
2025-01-05 07:00:00,5.1957,5.2116,5.1623,5.1678,1155911.6,2025-01-05 07:59:59.999,5994364.20659,18940,470052.1,2439556.99489
2025-01-05 08:00:00,5.1677,5.1776,5.1183,5.1583,2241985.6,2025-01-05 08:59:59.999,11530475.94551,32808,1059948.5,5449864.17117
2025-01-05 09:00:00,5.1583,5.179,5.144,5.15,1563557.9,2025-01-05 09:59:59.999,8064273.89185,25030,748883.5,3861485.87832
2025-01-05 10:00:00,5.1499,5.2134,5.1333,5.1942,2506622.8,2025-01-05 10:59:59.999,12980811.09636,36579,1400057.7,7250661.49655
2025-01-05 11:00:00,5.1941,5.2035,5.17,5.1951,955680.3,2025-01-05 11:59:59.999,4960128.60928,18161,452935.3,2350852.68757
2025-01-05 12:00:00,5.1951,5.2091,5.1559,5.1654,1954030.1,2025-01-05 12:59:59.999,10120507.33602,27027,932359.0,4829615.81812
2025-01-05 13:00:00,5.1654,5.2,5.1586,5.1864,1845661.9,2025-01-05 13:59:59.999,9567294.47027,24032,920654.7,4771349.16431
2025-01-05 14:00:00,5.1864,5.2413,5.143,5.2359,3337219.8,2025-01-05 14:59:59.999,17353111.57693,49313,1709168.7,8890216.43009
2025-01-05 15:00:00,5.2358,5.2491,5.19,5.2261,1851147.6,2025-01-05 15:59:59.999,9658169.01233,29097,1073125.4,5599354.47323
2025-01-05 16:00:00,5.226,5.2495,5.2026,5.209,1635040.4,2025-01-05 16:59:59.999,8547091.00939,24810,1072241.6,5605907.48927
2025-01-05 17:00:00,5.2089,5.2332,5.1926,5.2061,918987.7,2025-01-05 17:59:59.999,4791455.57406,18577,459528.5,2395938.64035
2025-01-05 18:00:00,5.2061,5.2092,5.1687,5.1954,1103683.0,2025-01-05 18:59:59.999,5727234.77789,22231,453043.5,2350476.93735
2025-01-05 19:00:00,5.1954,5.23,5.1923,5.2258,1093061.8,2025-01-05 19:59:59.999,5696928.15093,17887,481787.8,2509887.48555
2025-01-05 20:00:00,5.2258,5.2438,5.1976,5.2336,1510449.5,2025-01-05 20:59:59.999,7891850.36788,21734,697928.9,3646209.40259
2025-01-05 21:00:00,5.2336,5.2378,5.189,5.2343,1474422.3,2025-01-05 21:59:59.999,7686089.98809,19966,671285.2,3498910.68448
2025-01-05 22:00:00,5.2342,5.2661,5.2123,5.2615,1048843.1,2025-01-05 22:59:59.999,5489861.24305,15143,508680.6,2662259.26294
2025-01-05 23:00:00,5.2614,5.2958,5.2344,5.2443,2183017.1,2025-01-05 23:59:59.999,11495644.00387,35152,1074164.6,5655627.49589
2025-01-06 00:00:00,5.2444,5.2738,5.175,5.1796,2198171.7,2025-01-06 00:59:59.999,11463282.9919,42922,1067262.7,5564679.01874
2025-01-06 01:00:00,5.1794,5.2097,5.1308,5.1985,1738131.1,2025-01-06 01:59:59.999,8986639.68938,39016,817008.5,4223703.70548
2025-01-06 02:00:00,5.1985,5.3232,5.1955,5.2526,4083192.4,2025-01-06 02:59:59.999,21518203.11515,67849,2078540.2,10957840.84408
2025-01-06 03:00:00,5.2526,5.2692,5.2119,5.2329,2250320.9,2025-01-06 03:59:59.999,11798329.57839,32262,1092739.2,5726447.61217
2025-01-06 04:00:00,5.2329,5.2495,5.205,5.2215,1690909.2,2025-01-06 04:59:59.999,8830910.96738,25732,872591.9,4557600.44495
2025-01-06 05:00:00,5.2214,5.2229,5.1701,5.1961,1334676.6,2025-01-06 05:59:59.999,6940762.41645,28962,673475.1,3502653.87025
2025-01-06 06:00:00,5.196,5.225,5.1738,5.1811,1381880.4,2025-01-06 06:59:59.999,7187760.63709,28071,703582.5,3659129.2529
2025-01-06 07:00:00,5.1811,5.1979,5.1521,5.1753,1754209.8,2025-01-06 07:59:59.999,9087652.0854,35390,889984.4,4610595.49527
2025-01-06 08:00:00,5.1753,5.1823,5.144,5.1625,1432007.1,2025-01-06 08:59:59.999,7392587.20578,32291,658345.9,3398963.73549
2025-01-06 09:00:00,5.1626,5.1686,5.1249,5.1508,1419970.6,2025-01-06 09:59:59.999,7305008.37846,25600,757749.2,3898108.45929
2025-01-06 10:00:00,5.1508,5.1716,5.1301,5.164,943521.4,2025-01-06 10:59:59.999,4857527.11382,22391,397792.2,2048029.53454
2025-01-06 11:00:00,5.164,5.2051,5.1573,5.1911,1333198.6,2025-01-06 11:59:59.999,6911028.20226,28756,685541.3,3553905.90713
2025-01-06 12:00:00,5.191,5.2135,5.1697,5.1971,1025112.4,2025-01-06 12:59:59.999,5322474.87159,20838,491983.3,2554729.24863
2025-01-06 13:00:00,5.1972,5.2204,5.167,5.2169,1114437.9,2025-01-06 13:59:59.999,5792787.22083,25202,572781.2,2978286.87
2025-01-06 14:00:00,5.2169,5.3127,5.1621,5.2738,3720073.6,2025-01-06 14:59:59.999,19500916.16951,60508,2164384.2,11350700.45359
2025-01-06 15:00:00,5.2738,5.3128,5.2506,5.2656,3521430.4,2025-01-06 15:59:59.999,18595775.35573,72854,1899178.9,10029159.95222
2025-01-06 16:00:00,5.2654,5.3687,5.2419,5.2653,4913683.4,2025-01-06 16:59:59.999,26073292.65086,73639,2655553.7,14093152.68876
2025-01-06 17:00:00,5.2653,5.2797,5.2102,5.2232,1937830.2,2025-01-06 17:59:59.999,10162295.04349,39008,1103864.2,5788909.37607
2025-01-06 18:00:00,5.2231,5.2381,5.1785,5.18,1445976.8,2025-01-06 18:59:59.999,7536477.94883,23662,790839.0,4121412.70894
2025-01-06 19:00:00,5.18,5.2163,5.18,5.2031,1097773.8,2025-01-06 19:59:59.999,5710553.83797,19142,623355.9,3242813.01769
2025-01-06 20:00:00,5.203,5.2291,5.1642,5.1662,1265704.3,2025-01-06 20:59:59.999,6579814.33496,22833,680645.4,3540111.62088
2025-01-06 21:00:00,5.1663,5.1683,5.0711,5.0957,3529623.9,2025-01-06 21:59:59.999,18072447.49571,53680,1709025.7,8751980.59729
2025-01-06 22:00:00,5.0958,5.1129,5.0555,5.0676,1864858.9,2025-01-06 22:59:59.999,9473271.57879,29529,927170.9,4711983.94671
2025-01-06 23:00:00,5.0677,5.0967,4.9779,5.09,3485196.9,2025-01-06 23:59:59.999,17583135.62176,39566,1649845.9,8333552.54075
2025-01-07 00:00:00,5.09,5.1103,5.0684,5.0746,2269094.0,2025-01-07 00:59:59.999,11557896.51997,30613,789599.2,4020280.89781
2025-01-07 01:00:00,5.0745,5.0912,5.0543,5.0881,936704.6,2025-01-07 01:59:59.999,4753614.21706,19578,502216.2,2548783.31754
2025-01-07 02:00:00,5.0881,5.0912,5.06,5.065,576626.4,2025-01-07 02:59:59.999,2924997.82841,14899,255942.8,1298141.13692
2025-01-07 03:00:00,5.0651,5.0926,5.0579,5.0756,691851.3,2025-01-07 03:59:59.999,3514552.02164,14267,357538.9,1816287.12229
2025-01-07 04:00:00,5.0754,5.08,5.0508,5.0596,787805.6,2025-01-07 04:59:59.999,3991895.73708,13435,385510.3,1953361.72077
2025-01-07 05:00:00,5.0597,5.0779,5.0461,5.0772,938900.1,2025-01-07 05:59:59.999,4753553.66782,15179,432682.7,2190492.19626
2025-01-07 06:00:00,5.0772,5.092,5.0634,5.0764,2165886.5,2025-01-07 06:59:59.999,10991345.01628,17189,940998.9,4776176.47515
2025-01-07 07:00:00,5.0763,5.087,5.0583,5.0656,643191.6,2025-01-07 07:59:59.999,3260093.25336,11709,233266.9,1182386.78763
2025-01-07 08:00:00,5.0656,5.1299,5.0457,5.125,2590540.0,2025-01-07 08:59:59.999,13170023.7373,30657,1303562.0,6632085.97769
2025-01-07 09:00:00,5.125,5.1342,5.0886,5.1255,1552234.8,2025-01-07 09:59:59.999,7932229.79941,28379,852963.3,4358317.81477
2025-01-07 10:00:00,5.1255,5.1492,5.1051,5.1372,1197995.7,2025-01-07 10:59:59.999,6141028.62119,24497,601832.9,3085000.32088
2025-01-07 11:00:00,5.1372,5.1717,5.0795,5.1342,2341023.2,2025-01-07 11:59:59.999,12005139.22712,40481,1114429.1,5714548.07928
2025-01-07 12:00:00,5.1343,5.1517,5.0689,5.0994,1821630.5,2025-01-07 12:59:59.999,9297327.4321,31809,974503.3,4972969.43585
2025-01-07 13:00:00,5.0995,5.1138,5.0703,5.0754,1007330.7,2025-01-07 13:59:59.999,5130440.24924,21408,498920.2,2541092.96789
2025-01-07 14:00:00,5.0755,5.0899,4.973,4.9935,2824816.1,2025-01-07 14:59:59.999,14237828.27105,55790,1181124.3,5955421.48371
2025-01-07 15:00:00,4.9933,5.012,4.8,4.8929,13925261.0,2025-01-07 15:59:59.999,68210676.28767,278453,6733312.1,33002724.6913
2025-01-07 16:00:00,4.893,4.9764,4.8504,4.9079,4523222.4,2025-01-07 16:59:59.999,22174876.21547,102693,2430805.3,11923654.92696
2025-01-07 17:00:00,4.908,4.927,4.8042,4.832,4018689.6,2025-01-07 17:59:59.999,19499408.73326,85648,1960314.0,9512368.51229
2025-01-07 18:00:00,4.8319,4.8756,4.8,4.8343,2771308.8,2025-01-07 18:59:59.999,13398708.52373,62252,1356928.2,6564010.49537
2025-01-07 19:00:00,4.8343,4.8893,4.8,4.8876,2669073.6,2025-01-07 19:59:59.999,12918524.83223,63007,1373545.3,6651079.18583
2025-01-07 20:00:00,4.8877,4.9558,4.8652,4.9241,4168869.9,2025-01-07 20:59:59.999,20524524.48851,105652,2140090.2,10538423.82259
2025-01-07 21:00:00,4.924,4.9313,4.81,4.81,2842599.7,2025-01-07 21:59:59.999,13841672.53009,53649,1641816.2,7999168.95121
2025-01-07 22:00:00,4.81,4.8492,4.7972,4.8358,1905961.0,2025-01-07 22:59:59.999,9195685.80171,39121,1037288.7,5004525.25678
2025-01-07 23:00:00,4.8358,4.8358,4.75,4.7852,2280407.5,2025-01-07 23:59:59.999,10919327.82306,52208,1135906.7,5439828.93164
2025-01-08 00:00:00,4.7852,4.8701,4.7841,4.8407,2273161.5,2025-01-08 00:59:59.999,10981675.99757,49585,1235747.9,5971783.72715
2025-01-08 01:00:00,4.8407,4.8407,4.75,4.7796,3433537.0,2025-01-08 01:59:59.999,16471300.74668,47962,1746953.4,8381161.33831
2025-01-08 02:00:00,4.7795,4.8863,4.7342,4.7579,4907848.1,2025-01-08 02:59:59.999,23600510.74772,77486,2479068.8,11922627.07884
2025-01-08 03:00:00,4.7579,4.7818,4.66,4.6985,5659830.1,2025-01-08 03:59:59.999,26675147.1862,76452,2648686.6,12487570.17589
2025-01-08 04:00:00,4.6985,4.7419,4.6764,4.688,2334732.1,2025-01-08 04:59:59.999,10980934.21325,47585,1313886.2,6180863.97374
2025-01-08 05:00:00,4.6881,4.733,4.6646,4.6646,1874086.3,2025-01-08 05:59:59.999,8807669.60221,43724,1016727.0,4779030.73102
2025-01-08 06:00:00,4.6646,4.6976,4.5312,4.5503,8455545.0,2025-01-08 06:59:59.999,38840731.51745,102816,4281241.7,19664287.46512
2025-01-08 07:00:00,4.5503,4.616,4.5393,4.5822,3586972.0,2025-01-08 07:59:59.999,16432465.89339,55297,1895358.5,8685142.74443
2025-01-08 08:00:00,4.5821,4.6647,4.5749,4.6101,3396402.7,2025-01-08 08:59:59.999,15718222.25566,49221,1908822.4,8835822.81517
2025-01-08 09:00:00,4.61,4.6408,4.5556,4.5584,2143439.4,2025-01-08 09:59:59.999,9860862.48901,30496,1168566.9,5378834.96849
2025-01-08 10:00:00,4.5584,4.6138,4.5572,4.5932,2005862.9,2025-01-08 10:59:59.999,9197335.98464,26009,1054788.0,4837158.4078
2025-01-08 11:00:00,4.5932,4.5988,4.5064,4.5474,3017867.3,2025-01-08 11:59:59.999,13723839.49256,42308,1569622.1,7135905.21738
2025-01-08 12:00:00,4.5472,4.5835,4.514,4.5275,2248528.4,2025-01-08 12:59:59.999,10236644.7535,36862,1176455.4,5356413.95667
2025-01-08 13:00:00,4.5275,4.5968,4.5275,4.5417,2758619.9,2025-01-08 13:59:59.999,12606342.11752,46149,1321316.7,6039343.30316
2025-01-08 14:00:00,4.5417,4.6685,4.5241,4.6284,5012667.7,2025-01-08 14:59:59.999,23114496.85765,76305,2490732.6,11490909.28722
2025-01-08 15:00:00,4.6282,4.6835,4.5678,4.6143,4217335.9,2025-01-08 15:59:59.999,19481447.02297,67401,2205202.2,10188543.21407
2025-01-08 16:00:00,4.6143,4.615,4.4993,4.5009,2486334.5,2025-01-08 16:59:59.999,11334578.39207,49447,1163731.6,5309537.05587
2025-01-08 17:00:00,4.5009,4.612,4.3853,4.5971,10805034.3,2025-01-08 17:59:59.999,48418946.44135,190245,5078935.4,22764927.0695
2025-01-08 18:00:00,4.5972,4.7355,4.5876,4.6588,6070009.9,2025-01-08 18:59:59.999,28318547.21472,134007,3149865.8,14694921.57129
2025-01-08 19:00:00,4.6589,4.7234,4.6407,4.6446,3268318.8,2025-01-08 19:59:59.999,15300935.32221,82506,1842255.8,8623719.81954
2025-01-08 20:00:00,4.6447,4.6719,4.6132,4.634,1571902.8,2025-01-08 20:59:59.999,7296232.41443,44425,779367.1,3617502.20196
2025-01-08 21:00:00,4.6339,4.7205,4.58,4.6852,3214514.5,2025-01-08 21:59:59.999,14907086.88732,64088,1567449.0,7272853.90316
2025-01-08 22:00:00,4.6851,4.9069,4.685,4.9045,6294348.9,2025-01-08 22:59:59.999,30237769.41295,82268,3221535.3,15473374.89712
2025-01-08 23:00:00,4.9045,4.9159,4.83,4.8961,2978746.0,2025-01-08 23:59:59.999,14527631.1335,43930,1452469.0,7084983.6593
2025-01-09 00:00:00,4.896,4.896,4.7926,4.8551,2250064.9,2025-01-09 00:59:59.999,10901018.27091,44594,982918.5,4765082.08335
2025-01-09 01:00:00,4.8551,4.883,4.8305,4.8391,2273116.6,2025-01-09 01:59:59.999,11043739.25209,40138,1246520.2,6056566.20396
2025-01-09 02:00:00,4.8391,4.8595,4.767,4.8288,3297481.9,2025-01-09 02:59:59.999,15887515.56034,64434,1452895.0,6998934.64694
2025-01-09 03:00:00,4.8289,4.8341,4.7676,4.7736,2579343.1,2025-01-09 03:59:59.999,12366207.03695,39844,929777.9,4455844.71458
2025-01-09 04:00:00,4.7737,4.8074,4.7501,4.7988,1768368.9,2025-01-09 04:59:59.999,8450305.34689,35645,790945.7,3778975.9846
2025-01-09 05:00:00,4.7987,4.8299,4.7804,4.7823,1177440.8,2025-01-09 05:59:59.999,5656615.4945,25237,613334.0,2946415.86911
2025-01-09 06:00:00,4.7824,4.8039,4.675,4.6825,3395853.3,2025-01-09 06:59:59.999,16082840.79899,57861,1260884.0,5977365.20697
2025-01-09 07:00:00,4.6825,4.718,4.6256,4.6356,4320030.3,2025-01-09 07:59:59.999,20151752.32428,81486,1714591.9,8000159.65351
2025-01-09 08:00:00,4.6356,4.676,4.5985,4.6336,5156769.6,2025-01-09 08:59:59.999,23882439.76504,94731,2235198.2,10355721.15516
2025-01-09 09:00:00,4.6336,4.6674,4.6268,4.6366,1630572.4,2025-01-09 09:59:59.999,7575226.42356,31334,805857.3,3743256.64666
2025-01-09 10:00:00,4.6367,4.6435,4.5504,4.599,3407224.5,2025-01-09 10:59:59.999,15628207.36366,46071,1497273.9,6870671.59704
2025-01-09 11:00:00,4.5989,4.6376,4.5772,4.6125,1752225.0,2025-01-09 11:59:59.999,8071331.65087,35299,974486.8,4488992.42881
2025-01-09 12:00:00,4.6124,4.637,4.5844,4.6011,1502225.4,2025-01-09 12:59:59.999,6925342.0043,33579,778069.7,3587399.13574
2025-01-09 13:00:00,4.6011,4.611,4.4954,4.5205,5013581.4,2025-01-09 13:59:59.999,22754289.28898,88384,2389465.7,10842220.5124
2025-01-09 14:00:00,4.5204,4.6387,4.5068,4.6112,6118766.8,2025-01-09 14:59:59.999,27994480.98376,114124,3105507.1,14213249.55346
2025-01-09 15:00:00,4.6112,4.8085,4.5971,4.7669,9580735.7,2025-01-09 15:59:59.999,45059893.64448,147222,4605495.6,21634429.15663
2025-01-09 16:00:00,4.767,4.8874,4.7586,4.8639,6505808.6,2025-01-09 16:59:59.999,31329710.65241,126514,3486042.6,16781818.67573
2025-01-09 17:00:00,4.8638,4.8646,4.6409,4.7356,4405233.9,2025-01-09 17:59:59.999,20999094.51863,85969,1878456.8,8956461.38364
2025-01-09 18:00:00,4.7357,4.799,4.7284,4.7551,2905781.9,2025-01-09 18:59:59.999,13842673.09057,75062,1488075.2,7088274.00754
2025-01-09 19:00:00,4.7553,4.7842,4.6522,4.6746,3651154.5,2025-01-09 19:59:59.999,17190815.01339,74058,1814537.2,8541264.92393
2025-01-09 20:00:00,4.6746,4.7257,4.6154,4.6875,4229724.8,2025-01-09 20:59:59.999,19748790.77634,96893,2146673.1,10023148.12898
2025-01-09 21:00:00,4.6876,4.7244,4.6641,4.697,2052833.6,2025-01-09 21:59:59.999,9636873.959,53260,1003221.9,4709461.99019
2025-01-09 22:00:00,4.697,4.7838,4.6697,4.7519,2758022.0,2025-01-09 22:59:59.999,13040053.90391,51195,1551336.2,7336560.71873
2025-01-09 23:00:00,4.7518,4.7696,4.7269,4.7506,1545518.9,2025-01-09 23:59:59.999,7334967.61178,37321,836352.3,3968808.84958
2025-01-10 00:00:00,4.7506,4.7978,4.7338,4.7709,2953429.2,2025-01-10 00:59:59.999,14087619.10188,59294,1467344.4,6998290.78531
