Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-06-19 19:00:00,2.1725,2.1747,2.168,2.1718,1517978.5,2025-06-19 19:59:59.999,3296536.22092,12890,612764.9,1330782.2787
2025-06-19 20:00:00,2.1718,2.1742,2.1624,2.1651,1957336.8,2025-06-19 20:59:59.999,4245819.22946,17910,974615.6,2114081.26803
2025-06-19 21:00:00,2.165,2.1674,2.16,2.1625,1831709.9,2025-06-19 21:59:59.999,3962488.86114,13191,909881.2,1968226.25335
2025-06-19 22:00:00,2.1624,2.171,2.1624,2.1656,1496535.9,2025-06-19 22:59:59.999,3243100.161,19166,769782.7,1668186.70815
2025-06-19 23:00:00,2.1656,2.1684,2.1614,2.1648,1196267.0,2025-06-19 23:59:59.999,2589561.19466,10788,570142.9,1234209.30405
2025-06-20 00:00:00,2.1647,2.1732,2.1618,2.1708,2026925.7,2025-06-20 00:59:59.999,4396047.69114,15481,901153.9,1954150.18897
2025-06-20 01:00:00,2.1708,2.1717,2.1571,2.1676,1780209.7,2025-06-20 01:59:59.999,3853863.96696,16398,805959.8,1744233.84887
2025-06-20 02:00:00,2.1677,2.169,2.1607,2.1635,1262088.9,2025-06-20 02:59:59.999,2731834.73989,12323,544266.3,1178111.97085
2025-06-20 03:00:00,2.1636,2.1636,2.1549,2.155,1795537.3,2025-06-20 03:59:59.999,3876617.42323,15971,1081114.2,2333873.11747
2025-06-20 04:00:00,2.155,2.1572,2.146,2.1465,3245625.7,2025-06-20 04:59:59.999,6982644.94822,20696,1536484.6,3306038.48783
2025-06-20 05:00:00,2.1465,2.1519,2.1395,2.1511,4273089.8,2025-06-20 05:59:59.999,9172666.28905,25410,2236641.7,4801263.3178
2025-06-20 06:00:00,2.1511,2.1545,2.144,2.1446,3127718.5,2025-06-20 06:59:59.999,6719176.87733,15407,1541359.5,3311931.03987
2025-06-20 07:00:00,2.1446,2.1684,2.1404,2.1667,4741243.2,2025-06-20 07:59:59.999,10217893.02152,33663,2866428.4,6178163.36961
2025-06-20 08:00:00,2.1668,2.1765,2.1614,2.1673,4862857.8,2025-06-20 08:59:59.999,10557951.35188,37849,2462462.2,5345991.1971
2025-06-20 09:00:00,2.1672,2.1721,2.1637,2.1699,1824210.2,2025-06-20 09:59:59.999,3953503.90538,20961,959798.4,2080305.25593
2025-06-20 10:00:00,2.1699,2.1749,2.1649,2.1719,2052497.9,2025-06-20 10:59:59.999,4456049.73494,17175,1144994.1,2485922.08917
2025-06-20 11:00:00,2.1719,2.1755,2.1668,2.1725,1969231.3,2025-06-20 11:59:59.999,4275152.20421,19799,884575.2,1920657.68096
2025-06-20 12:00:00,2.1726,2.1778,2.1689,2.1722,2142850.9,2025-06-20 12:59:59.999,4656906.79346,18139,1042902.6,2266625.96393
2025-06-20 13:00:00,2.1722,2.1797,2.1594,2.1643,3995772.9,2025-06-20 13:59:59.999,8674123.89396,28715,1941641.8,4218059.83598
2025-06-20 14:00:00,2.1643,2.1667,2.1336,2.1354,7468707.8,2025-06-20 14:59:59.999,16049777.78668,70684,2886199.3,6202181.11181
2025-06-20 15:00:00,2.1354,2.1458,2.1304,2.1338,6348012.9,2025-06-20 15:59:59.999,13572480.35936,46641,3112033.4,6653827.64944
2025-06-20 16:00:00,2.1339,2.134,2.1169,2.1216,7685964.3,2025-06-20 16:59:59.999,16328133.52389,58973,4272716.6,9075641.57895
2025-06-20 17:00:00,2.1215,2.1266,2.0852,2.1178,18354907.6,2025-06-20 17:59:59.999,38599630.2352,137476,8513205.3,17911231.28156
2025-06-20 18:00:00,2.1177,2.1371,2.116,2.126,5189602.7,2025-06-20 18:59:59.999,11036648.13615,44181,2514210.1,5345450.91674
2025-06-20 19:00:00,2.1261,2.1312,2.1142,2.1286,3233444.4,2025-06-20 19:59:59.999,6862030.80739,36656,1477812.8,3136829.46529
2025-06-20 20:00:00,2.1285,2.1482,2.1236,2.1329,4291563.3,2025-06-20 20:59:59.999,9173183.86681,42332,2038009.8,4358118.44748
2025-06-20 21:00:00,2.1329,2.133,2.1198,2.1219,2083148.1,2025-06-20 21:59:59.999,4428072.05432,21480,1084391.7,2305081.28279
2025-06-20 22:00:00,2.1219,2.1219,2.1086,2.1105,2563665.6,2025-06-20 22:59:59.999,5422777.86139,26126,989288.1,2092514.69339
2025-06-20 23:00:00,2.1106,2.1213,2.1085,2.1194,1313693.4,2025-06-20 23:59:59.999,2779919.19813,17588,665054.6,1407637.52917
2025-06-21 00:00:00,2.1195,2.1233,2.115,2.1181,1654279.2,2025-06-21 00:59:59.999,3505564.43467,19164,754445.6,1599015.21084
2025-06-21 01:00:00,2.1181,2.1287,2.1171,2.1245,1552869.3,2025-06-21 01:59:59.999,3297177.66774,14105,877656.1,1863588.55858
2025-06-21 02:00:00,2.1246,2.1284,2.1223,2.1261,942098.0,2025-06-21 02:59:59.999,2002568.85904,11502,454152.4,965397.20841
2025-06-21 03:00:00,2.126,2.1325,2.1258,2.1299,1048890.1,2025-06-21 03:59:59.999,2233374.6841,10495,508413.7,1082329.80266
2025-06-21 04:00:00,2.1298,2.1308,2.1206,2.1215,1044206.0,2025-06-21 04:59:59.999,2219224.53301,9617,308396.4,655380.36691
2025-06-21 05:00:00,2.1216,2.1268,2.1184,2.1268,966872.6,2025-06-21 05:59:59.999,2051953.53816,9289,447644.8,950085.33716
2025-06-21 06:00:00,2.1269,2.131,2.1252,2.1289,1010854.3,2025-06-21 06:59:59.999,2151553.47902,8309,458667.1,976408.93405
2025-06-21 07:00:00,2.1288,2.1339,2.1256,2.1333,938577.4,2025-06-21 07:59:59.999,1999600.17314,10336,462873.5,985960.66923
2025-06-21 08:00:00,2.1334,2.1396,2.1328,2.1392,1043295.1,2025-06-21 08:59:59.999,2228406.66905,12192,572521.7,1223055.79139
2025-06-21 09:00:00,2.1392,2.1405,2.1339,2.139,1324243.8,2025-06-21 09:59:59.999,2830663.18587,14144,657217.8,1405036.83107
2025-06-21 10:00:00,2.1389,2.145,2.1385,2.1419,1188689.6,2025-06-21 10:59:59.999,2545252.91934,13151,555518.2,1189603.99942
2025-06-21 11:00:00,2.142,2.1424,2.1363,2.1371,2058376.3,2025-06-21 11:59:59.999,4403286.95713,11566,1082199.5,2315120.11385
2025-06-21 12:00:00,2.1371,2.1405,2.1295,2.1298,1225429.0,2025-06-21 12:59:59.999,2616378.16325,11836,485953.0,1037671.41609
2025-06-21 13:00:00,2.1298,2.132,2.1143,2.116,2745597.6,2025-06-21 13:59:59.999,5827931.934,26453,1251333.2,2656572.82105
2025-06-21 14:00:00,2.1161,2.1246,2.1126,2.1187,2658057.8,2025-06-21 14:59:59.999,5632470.43123,26441,1606233.2,3404240.22713
2025-06-21 15:00:00,2.1186,2.1219,2.1086,2.1168,2440171.5,2025-06-21 15:59:59.999,5159970.18117,24093,1018180.7,2153002.39557
2025-06-21 16:00:00,2.1167,2.1194,2.1097,2.1122,1154505.7,2025-06-21 16:59:59.999,2441320.19039,17618,632952.2,1338499.15201
2025-06-21 17:00:00,2.1121,2.1164,2.0935,2.0951,4286307.9,2025-06-21 17:59:59.999,9009451.36267,37426,2002180.9,4208463.16932
2025-06-21 18:00:00,2.095,2.1063,2.0777,2.0827,7372674.8,2025-06-21 18:59:59.999,15416135.17471,58254,3382318.9,7081212.18482
2025-06-21 19:00:00,2.0828,2.0879,2.0696,2.0708,7096426.6,2025-06-21 19:59:59.999,14747600.28172,57834,3917226.9,8138975.33187
2025-06-21 20:00:00,2.0707,2.0939,2.0676,2.0877,5015357.5,2025-06-21 20:59:59.999,10418852.99897,45163,2622340.1,5448104.90744
2025-06-21 21:00:00,2.0877,2.0892,2.0,2.0379,24719079.1,2025-06-21 21:59:59.999,50363130.00249,170166,10682578.0,21766515.0502
2025-06-21 22:00:00,2.0378,2.0625,2.0358,2.0558,5976355.7,2025-06-21 22:59:59.999,12249418.81466,83395,3335755.4,6837182.44268
2025-06-21 23:00:00,2.0559,2.066,2.0196,2.0632,9208078.3,2025-06-21 23:59:59.999,18811383.49939,112351,4336174.6,8864210.29498
2025-06-22 00:00:00,2.0632,2.0874,2.0487,2.0822,7611389.8,2025-06-22 00:59:59.999,15737304.96446,100701,4381656.9,9061735.15787
2025-06-22 01:00:00,2.0821,2.0886,2.0588,2.06,3151123.8,2025-06-22 01:59:59.999,6530273.42404,45622,1441639.6,2988397.25503
2025-06-22 02:00:00,2.0601,2.0729,2.0392,2.0551,5616931.2,2025-06-22 02:59:59.999,11533452.31465,75770,2664085.1,5473800.10716
2025-06-22 03:00:00,2.0551,2.0693,2.0504,2.0594,3082741.5,2025-06-22 03:59:59.999,6348572.56425,41501,1326162.6,2732264.23115
2025-06-22 04:00:00,2.0594,2.08,2.0564,2.074,2476249.8,2025-06-22 04:59:59.999,5131426.24865,41216,1203014.3,2492966.54444
2025-06-22 05:00:00,2.0739,2.0821,2.0698,2.0814,2798915.9,2025-06-22 05:59:59.999,5810185.58623,34150,1145409.6,2377883.00502
2025-06-22 06:00:00,2.0814,2.0898,2.0768,2.0844,1533357.1,2025-06-22 06:59:59.999,3196038.83711,21713,848800.4,1769351.69402
2025-06-22 07:00:00,2.0843,2.0856,2.0652,2.0683,2124748.3,2025-06-22 07:59:59.999,4407588.62425,24457,810715.6,1682071.20692
2025-06-22 08:00:00,2.0684,2.0741,2.0622,2.0722,1830399.6,2025-06-22 08:59:59.999,3786093.05246,31158,739073.2,1528456.4054
2025-06-22 09:00:00,2.0722,2.0781,2.0366,2.0373,4601521.5,2025-06-22 09:59:59.999,9451226.62691,51461,1898080.0,3899383.5065
2025-06-22 10:00:00,2.0374,2.0475,2.0326,2.0345,5406921.6,2025-06-22 10:59:59.999,11027773.97957,55513,2514220.5,5128284.98677
2025-06-22 11:00:00,2.0344,2.0424,2.0136,2.0252,8355749.3,2025-06-22 11:59:59.999,16926559.54741,66391,4616039.1,9346911.86106
2025-06-22 12:00:00,2.0251,2.0294,2.0,2.0222,10010850.4,2025-06-22 12:59:59.999,20134390.3872,71973,5303058.6,10667650.7367
2025-06-22 13:00:00,2.0222,2.0276,1.9421,1.9619,44169673.8,2025-06-22 13:59:59.999,86937591.52335,258636,17427552.1,34315206.14887
2025-06-22 14:00:00,1.9619,1.9766,1.9246,1.9523,26661532.2,2025-06-22 14:59:59.999,51854030.04449,179423,12393998.1,24111939.70365
2025-06-22 15:00:00,1.9524,1.961,1.9296,1.9343,9219848.0,2025-06-22 15:59:59.999,17964256.93736,86629,4589040.4,8941414.93872
2025-06-22 16:00:00,1.9343,1.9616,1.9287,1.9607,9161830.6,2025-06-22 16:59:59.999,17806473.23533,96541,4774437.8,9283092.40013
2025-06-22 17:00:00,1.9607,1.9823,1.9558,1.976,8975387.9,2025-06-22 17:59:59.999,17665072.62059,67734,4835269.7,9517665.17114
2025-06-22 18:00:00,1.9759,1.9837,1.9632,1.9647,5379248.5,2025-06-22 18:59:59.999,10621527.47444,46599,2761510.8,5453453.99849
2025-06-22 19:00:00,1.9647,1.9684,1.9535,1.9644,3889624.5,2025-06-22 19:59:59.999,7623423.40263,44812,1794094.0,3516190.27731
2025-06-22 20:00:00,1.9644,1.9803,1.9083,1.9682,18181184.2,2025-06-22 20:59:59.999,35245483.47258,161731,8844339.7,17152891.50383
2025-06-22 21:00:00,1.9683,1.9773,1.9551,1.9592,5265539.0,2025-06-22 21:59:59.999,10366059.47164,51559,2695434.4,5307320.16287
2025-06-22 22:00:00,1.9593,2.0167,1.9432,2.0166,11415977.1,2025-06-22 22:59:59.999,22639454.33135,112369,6749832.5,13398298.3392
2025-06-22 23:00:00,2.0165,2.0232,2.006,2.0172,5590626.9,2025-06-22 23:59:59.999,11261474.48626,60040,2928018.6,5898525.57846
2025-06-23 00:00:00,2.0173,2.0331,2.011,2.0168,4999589.8,2025-06-23 00:59:59.999,10100618.86873,62655,2442307.4,4935414.51805
2025-06-23 01:00:00,2.0168,2.0226,2.0036,2.0223,2214171.2,2025-06-23 01:59:59.999,4455357.56796,28911,923528.9,1858804.84583
2025-06-23 02:00:00,2.0223,2.0243,2.0116,2.0162,3226421.2,2025-06-23 02:59:59.999,6507716.50863,30001,1537180.9,3100185.37167
2025-06-23 03:00:00,2.0162,2.0254,2.0118,2.018,3204130.6,2025-06-23 03:59:59.999,6466965.08053,32823,1869475.1,3773482.19964
2025-06-23 04:00:00,2.0181,2.0267,2.0124,2.0216,3100806.4,2025-06-23 04:59:59.999,6263564.56005,23665,1791041.0,3617875.42469
2025-06-23 05:00:00,2.0216,2.0331,2.017,2.0314,5040158.1,2025-06-23 05:59:59.999,10202850.44679,33501,2726626.7,5520822.04288
2025-06-23 06:00:00,2.0314,2.0356,2.0107,2.0222,5460268.0,2025-06-23 06:59:59.999,11041121.83073,37140,2794864.3,5651070.34818
2025-06-23 07:00:00,2.0223,2.0317,2.0137,2.0231,5441685.4,2025-06-23 07:59:59.999,10997916.87823,38989,2772286.8,5602369.29001
2025-06-23 08:00:00,2.0232,2.0278,2.0127,2.0198,3587274.2,2025-06-23 08:59:59.999,7245096.80903,29179,1980906.5,4000699.59919
2025-06-23 09:00:00,2.0199,2.0202,2.0045,2.0077,4049902.0,2025-06-23 09:59:59.999,8142100.71999,29192,1862096.2,3742712.30067
2025-06-23 10:00:00,2.0077,2.008,1.9864,1.9945,5906887.8,2025-06-23 10:59:59.999,11793247.74785,37383,2812120.5,5615466.67729
2025-06-23 11:00:00,1.9945,2.0039,1.9904,2.0013,3924244.8,2025-06-23 11:59:59.999,7836016.92915,36546,2010073.7,4013810.0284
2025-06-23 12:00:00,2.0014,2.0203,1.9957,2.0201,3306112.9,2025-06-23 12:59:59.999,6640821.54932,42936,1679079.6,3372765.76929
2025-06-23 13:00:00,2.0201,2.035,1.986,2.029,8591505.3,2025-06-23 13:59:59.999,17303602.85514,109216,4515041.0,9093674.40409
2025-06-23 14:00:00,2.029,2.039,2.0127,2.0192,8763117.1,2025-06-23 14:59:59.999,17747065.36971,107855,4409121.4,8930258.74274
2025-06-23 15:00:00,2.0192,2.0296,1.995,1.9992,5425737.5,2025-06-23 15:59:59.999,10919690.51686,51349,2355204.2,4739183.39764
2025-06-23 16:00:00,1.9991,2.001,1.9615,1.972,11796858.5,2025-06-23 16:59:59.999,23341215.7143,142333,5434867.3,10750436.30247
2025-06-23 17:00:00,1.9721,2.0523,1.966,2.0275,14075525.5,2025-06-23 17:59:59.999,28382322.2884,160111,7259204.3,14634320.93696
2025-06-23 18:00:00,2.0276,2.0566,2.0272,2.047,10055929.9,2025-06-23 18:59:59.999,20583554.29731,113878,5374738.8,11002596.89232
2025-06-23 19:00:00,2.0469,2.0634,2.0465,2.058,8786853.5,2025-06-23 19:59:59.999,18065090.8712,79321,5491100.0,11290193.92594
2025-06-23 20:00:00,2.0579,2.0995,2.0575,2.0765,14193834.6,2025-06-23 20:59:59.999,29532463.84698,115791,8372815.5,17416498.01901
2025-06-23 21:00:00,2.0766,2.0918,2.075,2.0897,5554689.0,2025-06-23 21:59:59.999,11567472.59193,45203,2892631.1,6022972.35459
2025-06-23 22:00:00,2.0898,2.1706,2.0881,2.158,25986017.7,2025-06-23 22:59:59.999,55606876.60587,220257,14597008.7,31220449.98502
2025-06-23 23:00:00,2.158,2.1698,2.1545,2.1584,8385242.6,2025-06-23 23:59:59.999,18126621.10859,79031,4151258.5,8974160.45331
2025-06-24 00:00:00,2.1584,2.1664,2.1422,2.1507,7270115.6,2025-06-24 00:59:59.999,15645421.02636,78053,3168409.2,6821008.15995
2025-06-24 01:00:00,2.1507,2.1609,2.147,2.1542,3644589.5,2025-06-24 01:59:59.999,7846347.84113,38375,1971808.3,4245242.80026
2025-06-24 02:00:00,2.1541,2.1541,2.1316,2.1339,4984689.4,2025-06-24 02:59:59.999,10656253.15114,40328,2531233.9,5410785.15093
2025-06-24 03:00:00,2.1339,2.1519,2.1331,2.1506,3550805.0,2025-06-24 03:59:59.999,7610877.15477,23064,2017408.4,4324301.31757
2025-06-24 04:00:00,2.1506,2.155,2.1466,2.1493,3170359.7,2025-06-24 04:59:59.999,6820479.7097,28441,1943533.9,4180942.47286
2025-06-24 05:00:00,2.1492,2.2054,2.1492,2.2033,11808019.9,2025-06-24 05:59:59.999,25726612.55765,87869,6814233.8,14857929.16754
2025-06-24 06:00:00,2.2033,2.2106,2.1813,2.192,8793880.2,2025-06-24 06:59:59.999,19286336.87648,89798,3846811.1,8438669.61985
2025-06-24 07:00:00,2.192,2.2043,2.1741,2.1778,7740301.3,2025-06-24 07:59:59.999,16934325.70789,66633,3766754.5,8243629.18138
2025-06-24 08:00:00,2.1778,2.1837,2.1607,2.1801,7197989.4,2025-06-24 08:59:59.999,15637150.80236,64960,3470280.9,7539578.06928
2025-06-24 09:00:00,2.18,2.2064,2.1769,2.1842,6708999.2,2025-06-24 09:59:59.999,14689802.67282,61299,3162073.6,6923722.82748
2025-06-24 10:00:00,2.1841,2.1962,2.1801,2.184,5359213.5,2025-06-24 10:59:59.999,11719218.80645,35222,2639918.0,5773115.62893
2025-06-24 11:00:00,2.184,2.1875,2.1685,2.1838,4513039.6,2025-06-24 11:59:59.999,9827364.27109,39389,2379644.0,5182707.33717
2025-06-24 12:00:00,2.1837,2.186,2.1655,2.1794,4686158.3,2025-06-24 12:59:59.999,10188589.72164,40825,2162712.3,4702658.87542
2025-06-24 13:00:00,2.1794,2.184,2.1656,2.1739,4846698.6,2025-06-24 13:59:59.999,10544408.20916,50343,2372060.8,5161587.48011
2025-06-24 14:00:00,2.1738,2.192,2.1732,2.1837,6335427.4,2025-06-24 14:59:59.999,13839224.45591,59574,3102265.0,6776619.03858
2025-06-24 15:00:00,2.1838,2.1938,2.1757,2.1882,4406341.5,2025-06-24 15:59:59.999,9633783.46942,51309,2079779.1,4547636.06559
2025-06-24 16:00:00,2.1883,2.2095,2.1849,2.2087,7281073.0,2025-06-24 16:59:59.999,15995023.05325,52186,4203580.9,9233959.89801
2025-06-24 17:00:00,2.2088,2.2095,2.1839,2.1987,5697218.8,2025-06-24 17:59:59.999,12521908.03355,68449,2497489.0,5486997.44467
2025-06-24 18:00:00,2.1988,2.2022,2.1856,2.1944,2653426.0,2025-06-24 18:59:59.999,5827841.38628,33601,1328212.4,2917677.57251
2025-06-24 19:00:00,2.1944,2.2081,2.1897,2.2073,3926327.7,2025-06-24 19:59:59.999,8634967.48394,43430,1647913.5,3625668.71588
2025-06-24 20:00:00,2.2072,2.2165,2.1957,2.2161,6704822.9,2025-06-24 20:59:59.999,14791997.19876,45747,3427282.2,7560584.54657
2025-06-24 21:00:00,2.2161,2.2165,2.1985,2.2041,3972473.9,2025-06-24 21:59:59.999,8765706.87151,29756,1677175.6,3699139.41057
2025-06-24 22:00:00,2.204,2.2047,2.1798,2.1879,3905496.4,2025-06-24 22:59:59.999,8543770.68955,39340,1282063.3,2803724.46899
2025-06-24 23:00:00,2.1878,2.1913,2.1778,2.1898,2089866.9,2025-06-24 23:59:59.999,4564864.3655,28025,1002725.2,2190790.16643
2025-06-25 00:00:00,2.1897,2.1982,2.1811,2.1964,3182378.8,2025-06-25 00:59:59.999,6970498.6526,35082,2012552.1,4408596.51373
2025-06-25 01:00:00,2.1963,2.1985,2.1846,2.1892,3449269.6,2025-06-25 01:59:59.999,7558240.15172,31947,1978186.0,4333843.39257
2025-06-25 02:00:00,2.1892,2.1952,2.1814,2.1828,3128743.6,2025-06-25 02:59:59.999,6844188.82045,30015,2028159.5,4437239.13403
2025-06-25 03:00:00,2.1827,2.1884,2.177,2.1781,3049518.0,2025-06-25 03:59:59.999,6655588.20861,26695,1802156.2,3933859.86383
2025-06-25 04:00:00,2.1782,2.1798,2.1721,2.1763,3259398.3,2025-06-25 04:59:59.999,7092643.651,23002,1381771.3,3006960.82127
2025-06-25 05:00:00,2.1763,2.1829,2.1696,2.1803,3004409.9,2025-06-25 05:59:59.999,6537085.32048,24143,1607926.7,3499153.10763
2025-06-25 06:00:00,2.1804,2.1845,2.1713,2.1839,3363398.3,2025-06-25 06:59:59.999,7326001.84559,20766,1704821.8,3713046.4446
2025-06-25 07:00:00,2.1838,2.1881,2.1776,2.1856,4582003.0,2025-06-25 07:59:59.999,10002179.1102,24928,2520483.1,5502395.24207
2025-06-25 08:00:00,2.1855,2.1897,2.1738,2.183,4223884.3,2025-06-25 08:59:59.999,9213357.12963,26452,3045829.4,6643852.3827
2025-06-25 09:00:00,2.1829,2.1888,2.1751,2.1841,3256890.9,2025-06-25 09:59:59.999,7109583.63236,36793,1551698.0,3387012.11724
2025-06-25 10:00:00,2.184,2.1915,2.1805,2.1905,3118122.3,2025-06-25 10:59:59.999,6821089.40473,34279,1631071.0,3568128.7439
2025-06-25 11:00:00,2.1905,2.1971,2.1835,2.1952,2983526.1,2025-06-25 11:59:59.999,6538935.04833,23505,1116909.2,2447974.91477
2025-06-25 12:00:00,2.1952,2.1952,2.1848,2.188,3881849.0,2025-06-25 12:59:59.999,8500243.06395,23253,1609737.5,3524299.04893
2025-06-25 13:00:00,2.1881,2.2296,2.1872,2.2237,14583349.4,2025-06-25 13:59:59.999,32231586.56772,107195,9267770.6,20481185.2988
2025-06-25 14:00:00,2.2238,2.2284,2.1897,2.2036,8782221.7,2025-06-25 14:59:59.999,19371525.05947,87279,4374770.8,9648671.65348
2025-06-25 15:00:00,2.2036,2.2038,2.1753,2.1815,6207060.7,2025-06-25 15:59:59.999,13564706.58121,66950,2750172.2,6010556.61973
2025-06-25 16:00:00,2.1814,2.1903,2.172,2.1751,3682352.2,2025-06-25 16:59:59.999,8032269.19353,45338,1674886.9,3653895.58196
2025-06-25 17:00:00,2.1752,2.1934,2.1746,2.1894,2375029.6,2025-06-25 17:59:59.999,5191027.37334,33052,1393170.2,3045118.67759
2025-06-25 18:00:00,2.1895,2.1926,2.1845,2.1887,1697164.2,2025-06-25 18:59:59.999,3714612.78835,22247,962564.4,2106866.92937
2025-06-25 19:00:00,2.1886,2.2077,2.1886,2.2057,3264460.7,2025-06-25 19:59:59.999,7176496.74216,34106,1834465.2,4034428.41642
2025-06-25 20:00:00,2.2057,2.2058,2.194,2.1961,1859075.0,2025-06-25 20:59:59.999,4087189.67389,22822,674930.9,1484169.15578
2025-06-25 21:00:00,2.1961,2.2024,2.1833,2.1867,1775503.8,2025-06-25 21:59:59.999,3889026.55917,17776,843476.2,1848135.55527
2025-06-25 22:00:00,2.1867,2.1869,2.1783,2.1805,1335477.3,2025-06-25 22:59:59.999,2913453.99521,26173,663003.6,1446440.48586
2025-06-25 23:00:00,2.1805,2.1871,2.175,2.1859,1533415.3,2025-06-25 23:59:59.999,3345541.715,22019,744114.2,1623363.5765
2025-06-26 00:00:00,2.1858,2.1929,2.1831,2.1874,1653472.1,2025-06-26 00:59:59.999,3619647.63634,23342,817594.9,1790289.12309
2025-06-26 01:00:00,2.1874,2.2042,2.1803,2.1972,3750235.6,2025-06-26 01:59:59.999,8226835.02317,37589,2309677.2,5066559.10169
2025-06-26 02:00:00,2.1973,2.2037,2.1895,2.202,5928244.2,2025-06-26 02:59:59.999,13032498.99275,25567,3974916.0,8738577.07761
2025-06-26 03:00:00,2.2019,2.2127,2.192,2.1953,9190021.0,2025-06-26 03:59:59.999,20232974.86737,38854,6209403.2,13671548.45291
2025-06-26 04:00:00,2.1953,2.1978,2.1884,2.1945,1318203.3,2025-06-26 04:59:59.999,2889889.24287,16683,595777.7,1306228.36185
2025-06-26 05:00:00,2.1945,2.1966,2.1858,2.1889,1556797.4,2025-06-26 05:59:59.999,3408005.16955,16203,641230.7,1403485.5482
2025-06-26 06:00:00,2.1889,2.19,2.1819,2.1874,2814756.0,2025-06-26 06:59:59.999,6153520.4699,18697,1054527.5,2305098.33816
2025-06-26 07:00:00,2.1874,2.1984,2.1845,2.1898,4306510.2,2025-06-26 07:59:59.999,9435027.04007,26734,1842755.9,4036652.18516
2025-06-26 08:00:00,2.1898,2.1947,2.1872,2.1892,1561493.7,2025-06-26 08:59:59.999,3421544.21404,17023,789278.0,1729430.35746
2025-06-26 09:00:00,2.1893,2.1899,2.1756,2.1761,4244880.9,2025-06-26 09:59:59.999,9257117.2546,21745,1926289.9,4200300.65246
2025-06-26 10:00:00,2.176,2.1811,2.1729,2.1749,3485835.0,2025-06-26 10:59:59.999,7588471.34036,18646,2158407.1,4699631.57526
2025-06-26 11:00:00,2.1749,2.1764,2.17,2.1707,3683160.5,2025-06-26 11:59:59.999,8002419.53421,19709,1688572.3,3669059.62861
2025-06-26 12:00:00,2.1706,2.1729,2.1543,2.1568,7650452.5,2025-06-26 12:59:59.999,16554287.36071,42240,4060766.7,8787283.76872
2025-06-26 13:00:00,2.1568,2.1599,2.1173,2.1234,13598849.7,2025-06-26 13:59:59.999,29112658.73245,80880,6034235.7,12923681.24477
2025-06-26 14:00:00,2.1234,2.1447,2.1138,2.1235,13104307.6,2025-06-26 14:59:59.999,27914240.2374,104674,7192308.7,15323773.36123
2025-06-26 15:00:00,2.1236,2.1298,2.1066,2.1199,9025396.2,2025-06-26 15:59:59.999,19125551.8729,63574,4650181.3,9855961.21245
2025-06-26 16:00:00,2.1198,2.1232,2.0956,2.1008,8459095.5,2025-06-26 16:59:59.999,17807530.0612,65913,3943744.9,8304860.99765
2025-06-26 17:00:00,2.1009,2.1202,2.1006,2.1134,4750930.8,2025-06-26 17:59:59.999,10044511.06792,40568,2437146.1,5152191.57421
2025-06-26 18:00:00,2.1135,2.1257,2.1117,2.1223,2879799.8,2025-06-26 18:59:59.999,6104367.25137,33218,1579377.6,3348147.13545
2025-06-26 19:00:00,2.1224,2.1351,2.1206,2.1252,3029835.9,2025-06-26 19:59:59.999,6447601.69567,28756,1680105.7,3575359.9253
2025-06-26 20:00:00,2.1251,2.1459,2.1233,2.1354,3340097.1,2025-06-26 20:59:59.999,7140240.76248,37086,1847114.6,3948973.26631
2025-06-26 21:00:00,2.1355,2.1355,2.1089,2.1184,4933451.9,2025-06-26 21:59:59.999,10449059.18132,38326,2050226.7,4344719.43438
2025-06-26 22:00:00,2.1184,2.1233,2.1081,2.11,3362940.3,2025-06-26 22:59:59.999,7118116.91132,30971,2000100.0,4233643.60182
2025-06-26 23:00:00,2.11,2.1114,2.103,2.1054,2750098.9,2025-06-26 23:59:59.999,5793690.01924,24992,1040061.8,2191291.12586
2025-06-27 00:00:00,2.1053,2.1115,2.0819,2.0833,7059229.5,2025-06-27 00:59:59.999,14783193.82063,49596,3134010.7,6565628.83657
2025-06-27 01:00:00,2.0833,2.1018,2.0782,2.0964,6073965.8,2025-06-27 01:59:59.999,12708251.41998,51388,3603867.4,7543910.55254
2025-06-27 02:00:00,2.0964,2.108,2.0931,2.1035,3528086.9,2025-06-27 02:59:59.999,7413845.65542,24532,2112983.1,4440276.21365
2025-06-27 03:00:00,2.1035,2.1099,2.0986,2.1053,2335126.3,2025-06-27 03:59:59.999,4914791.70644,16771,1453555.4,3059220.59429
2025-06-27 04:00:00,2.1053,2.114,2.1003,2.1104,3046358.4,2025-06-27 04:59:59.999,6417137.3821,15379,1889403.4,3980393.01961
2025-06-27 05:00:00,2.1104,2.1134,2.0933,2.0941,3201358.6,2025-06-27 05:59:59.999,6732604.30669,24097,1516807.9,3189362.83565
2025-06-27 06:00:00,2.0941,2.0966,2.0864,2.0957,4620245.1,2025-06-27 06:59:59.999,9663380.3308,30907,2246690.5,4699234.90289
2025-06-27 07:00:00,2.0958,2.1044,2.0821,2.0851,7511741.9,2025-06-27 07:59:59.999,15733855.28511,34381,3386388.0,7088671.12321
2025-06-27 08:00:00,2.0851,2.1061,2.0851,2.0998,6437751.4,2025-06-27 08:59:59.999,13473097.27125,36992,4136945.4,8655550.68121
